date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2025-03-01,2025,3,Europe,Pro Plan,Partner Network,0.78,1.2337,0.9735,1.0253,0.2258,0.5815,0,29149.0,58.67,1710116.35,799631.18,910485.17,171011.63,342023.27,397450.27,1530.61,395919.66,571.43,90930.09,304418.14
2025-03-01,2025,3,Europe,Apparel,Partner Network,0.78,1.2337,0.9735,1.0253,0.0507,0.5269,0,49981.0,43.32,2165154.7,1012401.99,1152752.71,216515.47,433030.94,503206.3,1530.61,501675.69,571.43,115253.98,385850.28
2025-03-01,2025,3,Europe,Footwear,Partner Network,0.78,1.2337,0.9735,1.0253,0.1155,0.5461,0,40173.0,63.9,2567145.64,1200368.44,1366777.21,256714.56,513429.13,596633.51,1530.61,595102.9,571.43,136742.24,457789.23
2025-03-01,2025,3,Europe,Accessories,Partner Network,0.78,1.2337,0.9735,1.0253,0.0529,0.5275,0,19029.0,37.79,719166.88,336274.35,382892.53,71916.69,143833.38,167142.47,1530.61,165611.86,571.43,37959.3,127081.13
2025-03-01,2025,3,Europe,Home & Living,Partner Network,0.78,1.2337,0.9735,1.0253,0.2581,0.5925,0,26754.0,38.08,1018926.42,476438.53,542487.88,101892.64,203785.28,236809.96,1530.61,235279.34,571.43,53982.82,180725.1
2025-03-01,2025,3,Europe,Beauty & Health,Partner Network,0.78,1.2337,0.9735,1.0253,0.1352,0.5522,0,24508.0,54.04,1324313.65,619234.17,705079.48,132431.36,264862.73,307785.38,1530.61,306254.77,571.43,70307.17,235376.17
2025-03-01,2025,3,Northeast US,Enterprise,Partner Network,0.78,1.2337,0.9747,1.0253,0.0863,0.5303,0,43035.0,38.85,1671808.92,769715.68,902093.24,167180.89,334361.78,400550.56,1530.61,399019.95,571.43,91643.16,306805.36
2025-03-01,2025,3,Northeast US,Pro Plan,Partner Network,0.78,1.2337,0.9747,1.0253,0.4367,0.6513,0,32648.0,55.09,1798492.37,828041.87,970450.5,179849.24,359698.47,430902.79,1530.61,429372.18,571.43,98624.17,330176.58
2025-03-01,2025,3,Northeast US,Apparel,Partner Network,0.78,1.2337,0.9747,1.0253,0.2729,0.5899,0,55959.0,40.68,2276649.54,1048189.68,1228459.86,227664.95,455329.91,545465.0,1530.61,543934.39,571.43,124973.48,418389.48
2025-03-01,2025,3,Northeast US,Footwear,Partner Network,0.78,1.2337,0.9747,1.0253,0.1792,0.5588,0,41101.0,63.1,2593336.77,1193995.3,1399341.48,259333.68,518667.35,621340.45,1530.61,619809.83,571.43,142424.83,476813.57
2025-03-01,2025,3,Northeast US,Accessories,Partner Network,0.78,1.2337,0.9747,1.0253,0.1927,0.5631,0,20313.0,36.45,740331.26,340855.09,399476.17,74033.13,148066.25,177376.79,1530.61,175846.18,571.43,40313.19,134961.56
2025-03-01,2025,3,Northeast US,Home & Living,Partner Network,0.78,1.2337,0.9747,1.0253,0.1715,0.5563,0,25117.0,39.44,990732.52,456142.06,534590.47,99073.25,198146.5,237370.71,1530.61,235840.1,571.43,54111.79,181156.87
2025-03-01,2025,3,Northeast US,Beauty & Health,Partner Network,0.78,1.2337,0.9747,1.0253,0.1921,0.5629,0,24982.0,53.46,1335630.23,614936.03,720694.2,133563.02,267126.05,320005.13,1530.61,318474.52,571.43,73117.71,244785.38
2025-03-01,2025,3,Southeast US,Enterprise,Partner Network,0.78,1.2337,0.9369,1.0253,0.1178,0.5492,0,44567.0,38.1,1698006.31,797904.74,900101.57,169800.63,339601.26,390699.68,1530.61,389169.06,571.43,89377.46,299220.18
2025-03-01,2025,3,Southeast US,Pro Plan,Partner Network,0.78,1.2337,0.9369,1.0253,0.443,0.6654,0,33352.0,54.44,1815624.54,853174.35,962450.19,181562.45,363124.91,417762.83,1530.61,416232.22,571.43,95601.98,320058.81
2025-03-01,2025,3,Southeast US,Apparel,Partner Network,0.78,1.2337,0.9369,1.0253,0.2417,0.5894,0,55915.0,40.7,2275849.78,1069437.33,1206412.46,227584.98,455169.96,523657.52,1530.61,522126.91,571.43,119957.76,401597.72
2025-03-01,2025,3,Southeast US,Footwear,Partner Network,0.78,1.2337,0.9369,1.0253,0.1416,0.5566,0,40940.0,63.23,2588817.73,1216503.1,1372314.63,258881.77,517763.55,595669.31,1530.61,594138.7,571.43,136520.47,457046.8
2025-03-01,2025,3,Southeast US,Accessories,Partner Network,0.78,1.2337,0.9369,1.0253,0.1921,0.5728,0,20662.0,36.1,745960.53,350531.94,395428.59,74596.05,149192.11,171640.43,1530.61,170109.82,571.43,38993.83,130544.56
2025-03-01,2025,3,Southeast US,Home & Living,Partner Network,0.78,1.2337,0.9369,1.0253,0.1576,0.5616,0,25358.0,39.24,994942.93,467530.47,527412.46,99494.29,198988.59,228929.59,1530.61,227398.97,571.43,52170.34,174657.21
2025-03-01,2025,3,Southeast US,Beauty & Health,Partner Network,0.78,1.2337,0.9369,1.0253,0.088,0.5401,0,23971.0,54.7,1311343.99,616209.48,695134.51,131134.4,262268.8,301731.31,1530.61,300200.7,571.43,68914.73,230714.54
2025-03-01,2025,3,Midwest US,Enterprise,Partner Network,0.78,1.2337,0.9674,1.0253,0.3419,0.6166,0,50037.0,35.73,1787647.59,826125.2,961522.38,178764.76,357529.52,425228.11,1530.61,423697.49,571.43,97318.99,325807.07
2025-03-01,2025,3,Midwest US,Pro Plan,Partner Network,0.78,1.2337,0.9674,1.0253,0.0253,0.5144,0,25787.0,62.8,1619472.85,748406.65,871066.2,161947.29,323894.57,385224.35,1530.61,383693.73,571.43,88118.13,295004.18
2025-03-01,2025,3,Midwest US,Apparel,Partner Network,0.78,1.2337,0.9674,1.0253,0.0876,0.5324,0,50501.0,43.07,2175135.21,1005194.78,1169940.43,217513.52,435027.04,517399.87,1530.61,515869.26,571.43,118518.5,396779.33
2025-03-01,2025,3,Midwest US,Footwear,Partner Network,0.78,1.2337,0.9674,1.0253,0.3417,0.6165,0,45348.0,59.74,2709180.6,1251993.06,1457187.54,270918.06,541836.12,644433.36,1530.61,642902.75,571.43,147736.2,494595.11
2025-03-01,2025,3,Midwest US,Accessories,Partner Network,0.78,1.2337,0.9674,1.0253,0.3531,0.6207,0,22392.0,34.53,773106.12,357275.37,415830.75,77310.61,154621.22,183898.91,1530.61,182368.3,571.43,41813.28,139983.59
2025-03-01,2025,3,Midwest US,Home & Living,Partner Network,0.78,1.2337,0.9674,1.0253,0.1462,0.5501,0,24838.0,39.69,985823.23,455578.28,530244.95,98582.32,197164.65,234497.98,1530.61,232967.37,571.43,53451.07,178944.87
2025-03-01,2025,3,Midwest US,Beauty & Health,Partner Network,0.78,1.2337,0.9674,1.0253,0.092,0.5337,0,23685.0,55.07,1304348.43,602778.26,701570.16,130434.84,260869.69,310265.63,1530.61,308735.02,571.43,70877.63,237285.97
2025-03-01,2025,3,West US,Enterprise,Partner Network,0.78,1.2337,0.973,1.0253,0.0896,0.5322,0,43188.0,38.77,1674449.64,772493.59,901956.05,167444.96,334889.93,399621.16,1530.61,398090.54,571.43,91429.4,306089.72
2025-03-01,2025,3,West US,Pro Plan,Partner Network,0.78,1.2337,0.973,1.0253,0.1767,0.5589,0,28016.0,59.98,1680244.17,775166.85,905077.32,168024.42,336048.83,401004.07,1530.61,399473.46,571.43,91747.47,307154.56
2025-03-01,2025,3,West US,Apparel,Partner Network,0.78,1.2337,0.973,1.0253,0.0664,0.5254,0,49841.0,43.39,2162465.72,997635.8,1164829.92,216246.57,432493.14,516090.2,1530.61,514559.59,571.43,118217.28,395770.88
2025-03-01,2025,3,West US,Footwear,Partner Network,0.78,1.2337,0.973,1.0253,0.2253,0.5747,0,42277.0,62.12,2626045.23,1211504.4,1414540.83,262604.52,525209.05,626727.26,1530.61,625196.65,571.43,143663.8,480961.42
2025-03-01,2025,3,West US,Accessories,Partner Network,0.78,1.2337,0.973,1.0253,0.239,0.5793,0,20898.0,35.88,749730.51,345882.02,403848.5,74973.05,149946.1,178929.34,1530.61,177398.73,571.43,40670.28,136157.02
2025-03-01,2025,3,West US,Home & Living,Partner Network,0.78,1.2337,0.973,1.0253,0.1713,0.5572,0,25157.0,39.41,991427.07,457386.74,534040.33,99142.71,198285.41,236612.21,1530.61,235081.6,571.43,53937.34,180572.83
2025-03-01,2025,3,West US,Beauty & Health,Partner Network,0.78,1.2337,0.973,1.0253,0.2195,0.5728,0,25422.0,52.95,1346034.74,620982.07,725052.67,134603.47,269206.95,321242.24,1530.61,319711.63,571.43,73402.25,245737.96
2025-03-01,2025,3,International,Enterprise,Partner Network,0.78,1.2337,0.8765,1.0253,0.2689,0.5852,0,47488.0,36.78,1746584.57,798650.95,947933.62,174658.46,349316.91,423958.25,1530.61,422427.64,571.43,97026.93,324829.28
2025-03-01,2025,3,International,Pro Plan,Partner Network,0.78,1.2337,0.8765,1.0253,0.1657,0.5513,0,27635.0,60.43,1670062.73,763660.23,906402.5,167006.27,334012.55,405383.68,1530.61,403853.06,571.43,92754.78,310526.86
2025-03-01,2025,3,International,Apparel,Partner Network,0.78,1.2337,0.8765,1.0253,0.1922,0.5597,0,53093.0,41.89,2224075.67,1016990.63,1207085.04,222407.57,444815.13,539862.34,1530.61,538331.73,571.43,123684.87,414075.43
2025-03-01,2025,3,International,Footwear,Partner Network,0.78,1.2337,0.8765,1.0253,0.5294,0.6866,0,50508.0,56.27,2842086.96,1299585.19,1542501.77,284208.7,568417.39,689875.68,1530.61,688345.07,571.43,158187.94,529585.7
2025-03-01,2025,3,International,Accessories,Partner Network,0.78,1.2337,0.8765,1.0253,0.2298,0.572,0,20633.0,36.13,745500.41,340890.8,404609.61,74550.04,149100.08,180959.49,1530.61,179428.88,571.43,41137.21,137720.24
2025-03-01,2025,3,International,Home & Living,Partner Network,0.78,1.2337,0.8765,1.0253,0.2692,0.5853,0,26426.0,38.35,1013347.93,463367.93,549979.99,101334.79,202669.59,245975.62,1530.61,244445.0,571.43,56090.92,187782.65
2025-03-01,2025,3,International,Beauty & Health,Partner Network,0.78,1.2337,0.8765,1.0253,0.208,0.5648,0,25066.0,53.36,1337637.89,611654.19,725983.7,133763.79,267527.58,324692.34,1530.61,323161.72,571.43,74195.77,248394.53
2025-04-01,2025,4,North America,Enterprise,Partner Network,0.85,1.0464,1.0274,1.027,0.1863,0.555,0,45038.0,38.19,1720182.09,803827.94,916354.15,172018.21,344036.42,400299.52,1530.61,398768.91,571.43,91585.42,306612.06
2025-04-01,2025,4,North America,Pro Plan,Partner Network,0.85,1.0464,1.0274,1.027,0.2034,0.5604,0,28093.0,60.38,1696341.25,792687.3,903653.95,169634.13,339268.25,394751.58,1530.61,393220.96,571.43,90309.39,302340.14
2025-04-01,2025,4,North America,Apparel,Partner Network,0.85,1.0464,1.0274,1.027,0.261,0.5795,0,54971.0,41.43,2277541.95,1064277.94,1213264.0,227754.19,455508.39,530001.42,1530.61,528470.81,571.43,121416.86,406482.52
2025-04-01,2025,4,North America,Footwear,Partner Network,0.85,1.0464,1.0274,1.027,0.0539,0.5153,0,37904.0,66.55,2522525.84,1178757.05,1343768.8,252252.58,504505.17,587011.04,1530.61,585480.43,571.43,134529.07,450379.93
2025-04-01,2025,4,North America,Accessories,Partner Network,0.85,1.0464,1.0274,1.027,0.3141,0.598,0,21571.0,35.54,766716.4,358280.71,408435.69,76671.64,153343.28,178420.77,1530.61,176890.15,571.43,40553.31,135765.42
2025-04-01,2025,4,North America,Home & Living,Partner Network,0.85,1.0464,1.0274,1.027,0.1786,0.5525,0,24946.0,39.92,995973.59,465410.84,530562.74,99597.36,199194.72,231770.67,1530.61,230240.05,571.43,52823.78,176844.84
2025-04-01,2025,4,North America,Beauty & Health,Partner Network,0.85,1.0464,1.0274,1.027,0.0395,0.5112,0,22690.0,56.87,1290387.46,602988.2,687399.26,129038.75,258077.49,300283.03,1530.61,298752.41,571.43,68581.63,229599.36
2025-04-01,2025,4,Europe,Enterprise,Partner Network,0.85,1.0464,0.9817,1.027,0.0718,0.538,0,43660.0,38.86,1696592.6,789988.8,906603.8,169659.26,339318.52,397626.02,1530.61,396095.41,571.43,90970.51,304553.46
2025-04-01,2025,4,Europe,Pro Plan,Partner Network,0.85,1.0464,0.9817,1.027,0.0749,0.5389,0,27014.0,61.71,1667081.34,776247.4,890833.94,166708.13,333416.27,390709.54,1530.61,389178.93,571.43,89379.72,299227.77
2025-04-01,2025,4,Europe,Apparel,Partner Network,0.85,1.0464,0.9817,1.027,0.0485,0.5312,0,50386.0,43.49,2191066.37,1020231.91,1170834.47,219106.64,438213.27,513514.56,1530.61,511983.94,571.43,117624.88,393787.64
2025-04-01,2025,4,Europe,Footwear,Partner Network,0.85,1.0464,0.9817,1.027,0.1772,0.5708,0,41985.0,62.87,2639819.45,1229185.96,1410633.49,263981.95,527963.89,618687.65,1530.61,617157.04,571.43,141814.69,474770.92
2025-04-01,2025,4,Europe,Accessories,Partner Network,0.85,1.0464,0.9817,1.027,0.2474,0.5944,0,21441.0,35.66,764655.85,356048.68,408607.17,76465.59,152931.17,179210.41,1530.61,177679.8,571.43,40734.93,136373.45
2025-04-01,2025,4,Europe,Home & Living,Partner Network,0.85,1.0464,0.9817,1.027,0.1281,0.5551,0,25065.0,39.82,998076.05,464736.74,533339.32,99807.61,199615.21,233916.5,1530.61,232385.89,571.43,53317.33,178497.14
2025-04-01,2025,4,Europe,Beauty & Health,Partner Network,0.85,1.0464,0.9817,1.027,0.1233,0.5536,0,24571.0,54.41,1336892.12,622500.54,714391.58,133689.21,267378.42,313323.95,1530.61,311793.33,571.43,71581.04,239640.87
2025-04-01,2025,4,Northeast US,Enterprise,Partner Network,0.85,1.0464,0.9747,1.027,0.0683,0.5323,0,43199.0,39.09,1688602.92,778195.72,910407.2,168860.29,337720.58,403826.32,1530.61,402295.71,571.43,92396.58,309327.7
2025-04-01,2025,4,Northeast US,Pro Plan,Partner Network,0.85,1.0464,0.9747,1.027,0.2586,0.5931,0,29728.0,58.51,1739540.12,801670.22,937869.9,173954.01,347908.02,416007.86,1530.61,414477.25,571.43,95198.34,318707.48
2025-04-01,2025,4,Northeast US,Apparel,Partner Network,0.85,1.0464,0.9747,1.027,0.3301,0.6187,0,58694.0,39.95,2344846.31,1080626.68,1264219.63,234484.63,468969.26,560765.74,1530.61,559235.12,571.43,128492.65,430171.05
2025-04-01,2025,4,Northeast US,Footwear,Partner Network,0.85,1.0464,0.9747,1.027,0.1191,0.5475,0,40276.0,64.34,2591491.78,1194293.69,1397198.09,259149.18,518298.36,619750.55,1530.61,618219.94,571.43,142059.16,475589.36
2025-04-01,2025,4,Northeast US,Accessories,Partner Network,0.85,1.0464,0.9747,1.027,0.1021,0.5424,0,19565.0,37.52,734169.09,338343.16,395825.93,73416.91,146833.82,175575.21,1530.61,174044.59,571.43,39898.83,133574.34
2025-04-01,2025,4,Northeast US,Home & Living,Partner Network,0.85,1.0464,0.9747,1.027,0.3021,0.6085,0,27473.0,37.84,1039607.7,479105.1,560502.6,103960.77,207921.54,248620.29,1530.61,247089.68,571.43,56699.2,189819.06
2025-04-01,2025,4,Northeast US,Beauty & Health,Partner Network,0.85,1.0464,0.9747,1.027,0.1999,0.5732,0,25440.0,53.37,1357695.36,625696.37,731998.99,135769.54,271539.07,324690.38,1530.61,323159.77,571.43,74195.32,248393.02
2025-04-01,2025,4,Southeast US,Enterprise,Partner Network,0.85,1.0464,0.9401,1.027,0.0945,0.5486,0,44525.0,38.44,1711445.53,803443.64,908001.89,171144.55,342289.11,394568.23,1530.61,393037.62,571.43,90267.22,302198.97
2025-04-01,2025,4,Southeast US,Pro Plan,Partner Network,0.85,1.0464,0.9401,1.027,0.1897,0.5789,0,29019.0,59.3,1720979.54,807919.41,913060.13,172097.95,344195.91,396766.27,1530.61,395235.65,571.43,90772.77,303891.45
2025-04-01,2025,4,Southeast US,Apparel,Partner Network,0.85,1.0464,0.9401,1.027,0.0533,0.5363,0,50873.0,43.25,2200458.29,1033012.26,1167446.03,220045.83,440091.66,507308.54,1530.61,505777.93,571.43,116197.49,389009.0
2025-04-01,2025,4,Southeast US,Footwear,Partner Network,0.85,1.0464,0.9401,1.027,0.1311,0.56,0,41192.0,63.54,2617535.89,1228810.69,1388725.2,261753.59,523507.18,603464.43,1530.61,601933.82,571.43,138313.35,463049.04
2025-04-01,2025,4,Southeast US,Accessories,Partner Network,0.85,1.0464,0.9401,1.027,0.1402,0.5628,0,20304.0,36.76,746363.0,350382.52,395980.47,74636.3,149272.6,172071.57,1530.61,170540.96,571.43,39092.99,130876.54
2025-04-01,2025,4,Southeast US,Home & Living,Partner Network,0.85,1.0464,0.9401,1.027,0.2016,0.5829,0,26317.0,38.76,1019928.72,478808.83,541119.88,101992.87,203985.74,235141.27,1530.61,233610.65,571.43,53599.02,179440.2
2025-04-01,2025,4,Southeast US,Beauty & Health,Partner Network,0.85,1.0464,0.9401,1.027,0.3494,0.6359,0,28222.0,50.38,1421778.92,667458.71,754320.21,142177.89,284355.78,327786.53,1530.61,326255.92,571.43,74907.43,250777.06
2025-04-01,2025,4,Midwest US,Enterprise,Partner Network,0.85,1.0464,0.9532,1.027,0.2235,0.5874,0,47673.0,37.01,1764210.99,823551.85,940659.14,176421.1,352842.2,411395.84,1530.61,409865.23,571.43,94137.57,315156.23
2025-04-01,2025,4,Midwest US,Pro Plan,Partner Network,0.85,1.0464,0.9532,1.027,0.161,0.5668,0,28410.0,60.01,1704822.91,795828.89,908994.03,170482.29,340964.58,397547.15,1530.61,396016.54,571.43,90952.38,304492.74
2025-04-01,2025,4,Midwest US,Apparel,Partner Network,0.85,1.0464,0.9532,1.027,0.1566,0.5653,0,53629.0,42.0,2252656.76,1051563.37,1201093.4,225265.68,450531.35,525296.37,1530.61,523765.76,571.43,120334.7,402859.63
2025-04-01,2025,4,Midwest US,Footwear,Partner Network,0.85,1.0464,0.9532,1.027,0.1073,0.5499,0,40450.0,64.19,2596464.83,1212056.51,1384408.32,259646.48,519292.97,605468.87,1530.61,603938.26,571.43,138774.37,464592.46
2025-04-01,2025,4,Midwest US,Accessories,Partner Network,0.85,1.0464,0.9532,1.027,0.2691,0.6033,0,21762.0,35.37,769726.03,359316.03,410409.99,76972.6,153945.21,179492.19,1530.61,177961.57,571.43,40799.73,136590.41
2025-04-01,2025,4,Midwest US,Home & Living,Partner Network,0.85,1.0464,0.9532,1.027,0.4023,0.6535,0,29507.0,36.37,1073135.34,500950.62,572184.72,107313.53,214627.07,250244.11,1530.61,248713.5,571.43,57072.68,191069.4
2025-04-01,2025,4,Midwest US,Beauty & Health,Partner Network,0.85,1.0464,0.9532,1.027,0.1806,0.5731,0,25436.0,53.37,1357606.86,633744.86,723862.0,135760.69,271521.37,316579.95,1530.61,315049.33,571.43,72329.92,242147.99
2025-04-01,2025,4,West US,Enterprise,Partner Network,0.85,1.0464,0.9564,1.027,0.2576,0.5991,0,48623.0,36.6,1779744.65,830681.46,949063.19,177974.47,355948.93,415139.8,1530.61,413609.18,571.43,94998.68,318039.07
2025-04-01,2025,4,West US,Pro Plan,Partner Network,0.85,1.0464,0.9564,1.027,0.1114,0.5511,0,27624.0,60.95,1683710.1,785858.11,897851.99,168371.01,336742.02,392738.96,1530.61,391208.35,571.43,89846.49,300790.43
2025-04-01,2025,4,West US,Apparel,Partner Network,0.85,1.0464,0.9564,1.027,0.2626,0.6009,0,57000.0,40.61,2314533.67,1080289.92,1234243.75,231453.37,462906.73,539883.65,1530.61,538353.04,571.43,123689.77,414091.84
2025-04-01,2025,4,West US,Footwear,Partner Network,0.85,1.0464,0.9564,1.027,0.2973,0.6133,0,45113.0,60.41,2725485.5,1272098.37,1453387.13,272548.55,545097.1,635741.48,1530.61,634210.87,571.43,145737.07,487902.37
2025-04-01,2025,4,West US,Accessories,Partner Network,0.85,1.0464,0.9564,1.027,0.2476,0.5956,0,21486.0,35.62,765377.47,357233.76,408143.71,76537.75,153075.49,178530.47,1530.61,176999.86,571.43,40578.54,135849.89
2025-04-01,2025,4,West US,Home & Living,Partner Network,0.85,1.0464,0.9564,1.027,0.3385,0.6286,0,28380.0,37.16,1054723.28,492283.58,562439.7,105472.33,210944.66,246022.71,1530.61,244492.1,571.43,56101.75,187818.92
2025-04-01,2025,4,West US,Beauty & Health,Partner Network,0.85,1.0464,0.9564,1.027,0.2964,0.613,0,27206.0,51.42,1398802.51,652879.79,745922.72,139880.25,279760.5,326281.97,1530.61,324751.36,571.43,74561.38,249618.54
2025-04-01,2025,4,International,Enterprise,Partner Network,0.85,1.0464,0.8905,1.027,0.254,0.5837,0,47369.0,37.14,1759199.33,811027.68,948171.66,175919.93,351839.87,420411.86,1530.61,418881.24,571.43,96211.26,322098.56
2025-04-01,2025,4,International,Pro Plan,Partner Network,0.85,1.0464,0.8905,1.027,0.2009,0.566,0,28370.0,60.05,1703767.12,785472.27,918294.85,170376.71,340753.42,407164.71,1530.61,405634.1,571.43,93164.41,311898.26
2025-04-01,2025,4,International,Apparel,Partner Network,0.85,1.0464,0.8905,1.027,0.1969,0.5647,0,53567.0,42.03,2251502.8,1037989.87,1213512.93,225150.28,450300.56,538062.09,1530.61,536531.48,571.43,123270.81,412689.24
2025-04-01,2025,4,International,Footwear,Partner Network,0.85,1.0464,0.8905,1.027,0.1275,0.5429,0,39932.0,64.65,2581652.61,1190195.84,1391456.78,258165.26,516330.52,616960.99,1530.61,615430.38,571.43,141417.56,473441.39
2025-04-01,2025,4,International,Accessories,Partner Network,0.85,1.0464,0.8905,1.027,0.0315,0.5148,0,18571.0,38.63,717342.99,330710.12,386632.87,71734.3,143468.6,171429.97,1530.61,169899.36,571.43,38945.42,130382.51
2025-04-01,2025,4,International,Home & Living,Partner Network,0.85,1.0464,0.8905,1.027,0.2913,0.5966,0,26938.0,38.26,1030561.37,475110.34,555451.03,103056.14,206112.27,246282.62,1530.61,244752.01,571.43,56161.53,188019.04
2025-04-01,2025,4,International,Beauty & Health,Partner Network,0.85,1.0464,0.8905,1.027,0.261,0.5861,0,26012.0,52.71,1371173.16,632139.5,739033.66,137117.32,274234.63,327681.72,1530.61,326151.1,571.43,74883.33,250696.35
2025-05-01,2025,5,North America,Enterprise,Partner Network,0.9,1.0901,1.0384,1.0287,0.2868,0.6292,0,51061.0,37.12,1895393.35,892786.13,1002607.22,189539.34,379078.67,433989.21,1530.61,432458.6,571.43,99334.05,332553.12
2025-05-01,2025,5,North America,Pro Plan,Partner Network,0.9,1.0901,1.0384,1.0287,0.0039,0.5362,0,26880.0,64.49,1733361.95,816464.57,916897.38,173336.19,346672.39,396888.8,1530.61,395358.18,571.43,90800.95,303985.8
2025-05-01,2025,5,North America,Apparel,Partner Network,0.9,1.0901,1.0384,1.0287,0.0815,0.5595,0,53074.0,44.03,2336606.81,1100610.68,1235996.13,233660.68,467321.36,535014.09,1530.61,533483.48,571.43,122569.77,410342.28
2025-05-01,2025,5,North America,Footwear,Partner Network,0.9,1.0901,1.0384,1.0287,0.1774,0.5905,0,43434.0,64.3,2792658.84,1315424.63,1477234.22,279265.88,558531.77,639436.56,1530.61,637905.95,571.43,146586.94,490747.58
2025-05-01,2025,5,North America,Accessories,Partner Network,0.9,1.0901,1.0384,1.0287,0.1665,0.5868,0,21169.0,37.43,792320.54,373206.33,419114.21,79232.05,158464.11,181418.05,1530.61,179887.44,571.43,41242.68,138073.33
2025-05-01,2025,5,North America,Home & Living,Partner Network,0.9,1.0901,1.0384,1.0287,0.2418,0.6128,0,27667.0,39.28,1086744.82,511888.84,574855.98,108674.48,217348.96,248832.53,1530.61,247301.92,571.43,56748.01,189982.48
