date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2025-03-01,2025,3,Latin America,Baby & Child,Online Self-Service,1.0,1.2337,0.178,1.0253,0.1247,0.7921,0,127892.0,14.64,1872821.14,995671.31,877149.83,149825.69,224738.54,502585.6,1125.0,501460.6,450.0,125252.65,375757.95
2025-03-01,2025,3,Latin America,Divyansh,Online Self-Service,1.0,1.2337,0.178,1.0253,0.3028,0.858,0,155221.0,8.87,1377086.84,732117.89,644968.95,110166.95,165250.42,369551.58,1125.0,368426.58,450.0,91994.15,275982.44
2025-03-01,2025,3,Middle East & Africa,Enterprise,Online Self-Service,1.0,1.2337,0.2612,1.0253,0.2087,0.821,0,105689.0,11.01,1163125.5,617165.73,545959.77,93050.04,139575.06,313334.67,1125.0,312209.67,450.0,77939.92,233819.75
2025-03-01,2025,3,Middle East & Africa,Pro Plan,Online Self-Service,1.0,1.2337,0.2612,1.0253,0.0331,0.7605,0,47801.0,12.56,600412.79,318584.88,281827.91,48033.02,72049.53,161745.35,1125.0,160620.35,450.0,40042.59,120127.76
2025-03-01,2025,3,Middle East & Africa,Snacks,Online Self-Service,1.0,1.2337,0.2612,1.0253,0.1828,0.8116,0,144701.0,15.22,2202211.31,1168514.78,1033696.52,176176.9,264265.36,593254.26,1125.0,592129.26,450.0,147919.81,443759.44
2025-03-01,2025,3,Middle East & Africa,Beverages,Online Self-Service,1.0,1.2337,0.2612,1.0253,0.0703,0.7727,0,102869.0,9.84,1012377.02,537177.12,475199.91,80990.16,121485.24,272724.5,1125.0,271599.5,450.0,67787.38,203362.13
2025-03-01,2025,3,Middle East & Africa,Personal Care,Online Self-Service,1.0,1.2337,0.2612,1.0253,0.2455,0.8348,0,124159.0,9.05,1124160.56,596490.55,527670.01,89932.85,134899.27,302837.9,1125.0,301712.9,450.0,75315.72,225947.17
2025-03-01,2025,3,Middle East & Africa,Household,Online Self-Service,1.0,1.2337,0.2612,1.0253,0.024,0.7576,0,111401.0,11.22,1249360.24,662922.72,586437.52,99948.82,149923.23,336565.47,1125.0,335440.47,450.0,83747.62,251242.85
2025-03-01,2025,3,Middle East & Africa,Baby & Child,Online Self-Service,1.0,1.2337,0.2612,1.0253,0.1927,0.8152,0,131620.0,14.35,1888259.5,1001928.9,886330.6,151060.76,226591.14,508678.7,1125.0,507553.7,450.0,126775.93,380327.78
2025-03-01,2025,3,Middle East & Africa,Divyansh,Online Self-Service,1.0,1.2337,0.2612,1.0253,0.1147,0.7876,0,142495.0,9.43,1343837.67,713053.37,630784.3,107507.01,161260.52,362016.77,1125.0,360891.77,450.0,90110.44,270331.33
2025-04-01,2025,4,North America,Enterprise,Online Self-Service,1.0,1.0464,1.0274,1.027,0.0747,0.7231,0,93087.0,11.59,1079290.34,582422.12,496868.22,86343.23,129514.84,281010.15,1125.0,279885.15,450.0,69858.79,209576.37
2025-04-01,2025,4,North America,Pro Plan,Online Self-Service,1.0,1.0464,1.0274,1.027,0.1969,0.7629,0,47949.0,12.06,578227.14,312031.22,266195.93,46258.17,69387.26,150550.5,1125.0,149425.5,450.0,37243.87,111731.62
2025-04-01,2025,4,North America,Snacks,Online Self-Service,1.0,1.0464,1.0274,1.027,0.1791,0.7569,0,134943.0,15.39,2077118.5,1120884.44,956234.05,166169.48,249254.22,540810.35,1125.0,539685.35,450.0,134808.84,404426.51
2025-04-01,2025,4,North America,Beverages,Online Self-Service,1.0,1.0464,1.0274,1.027,0.055,0.717,0,95463.0,9.99,953536.55,514561.06,438975.49,76282.92,114424.39,248268.18,1125.0,247143.18,450.0,61673.3,185019.89
2025-04-01,2025,4,North America,Personal Care,Online Self-Service,1.0,1.0464,1.0274,1.027,0.2735,0.7897,0,117461.0,9.06,1064662.98,574528.69,490134.29,85173.04,127759.56,277201.69,1125.0,276076.69,450.0,68906.67,206720.02
2025-04-01,2025,4,North America,Household,Online Self-Service,1.0,1.0464,1.0274,1.027,0.2123,0.7681,0,112952.0,10.68,1206895.91,651282.46,555613.44,96551.67,144827.51,314234.26,1125.0,313109.26,450.0,78164.82,234494.45
2025-04-01,2025,4,North America,Baby & Child,Online Self-Service,1.0,1.0464,1.0274,1.027,0.1454,0.7457,0,120399.0,14.71,1771211.7,955806.64,815405.06,141696.94,212545.4,461162.72,1125.0,460037.72,450.0,114896.93,344690.79
2025-04-01,2025,4,North America,Divyansh,Online Self-Service,1.0,1.0464,1.0274,1.027,0.3304,0.8108,0,146681.0,8.89,1303782.05,703565.55,600216.5,104302.56,156453.85,339460.09,1125.0,338335.09,450.0,84471.27,253413.82
2025-04-01,2025,4,Europe,Enterprise,Online Self-Service,1.0,1.0464,1.0602,1.027,0.1591,0.7671,0,98754.0,11.12,1097670.05,591272.47,506397.58,87813.6,131720.41,286863.57,1125.0,285738.57,450.0,71322.14,213966.43
2025-04-01,2025,4,Europe,Pro Plan,Online Self-Service,1.0,1.0464,1.0602,1.027,0.3392,0.8325,0,52326.0,11.33,592840.35,319340.2,273500.14,47427.23,71140.84,154932.07,1125.0,153807.07,450.0,38339.27,115017.81
2025-04-01,2025,4,Europe,Snacks,Online Self-Service,1.0,1.0464,1.0602,1.027,0.0958,0.7462,0,133048.0,15.55,2068743.25,1114352.11,954391.15,165499.46,248249.19,540642.5,1125.0,539517.5,450.0,134766.87,404300.62
2025-04-01,2025,4,Europe,Beverages,Online Self-Service,1.0,1.0464,1.0602,1.027,0.0442,0.7299,0,97175.0,9.86,958391.68,516248.59,442143.09,76671.33,115007.0,250464.75,1125.0,249339.75,450.0,62222.44,186667.32
2025-04-01,2025,4,Europe,Personal Care,Online Self-Service,1.0,1.0464,1.0602,1.027,0.1693,0.7706,0,114619.0,9.22,1057238.77,569493.7,487745.07,84579.1,126868.65,276297.31,1125.0,275172.31,450.0,68680.58,206041.74
2025-04-01,2025,4,Europe,Household,Online Self-Service,1.0,1.0464,1.0602,1.027,0.1937,0.779,0,114551.0,10.58,1211751.98,652724.0,559027.98,96940.16,145410.24,316677.58,1125.0,315552.58,450.0,78775.65,236326.94
2025-04-01,2025,4,Europe,Baby & Child,Online Self-Service,1.0,1.0464,1.0602,1.027,0.1012,0.748,0,120772.0,14.68,1772779.25,954927.73,817851.52,141822.34,212733.51,463295.67,1125.0,462170.67,450.0,115430.17,346290.51
2025-04-01,2025,4,Europe,Divyansh,Online Self-Service,1.0,1.0464,1.0602,1.027,0.1056,0.7494,0,135580.0,9.4,1274792.93,686681.73,588111.21,101983.43,152975.15,333152.62,1125.0,332027.62,450.0,82894.4,248683.21
2025-04-01,2025,4,Asia Pacific,Enterprise,Online Self-Service,1.0,1.0464,0.7213,1.027,0.2351,0.7876,0,101394.0,10.91,1105972.5,588833.54,517138.96,88477.8,132716.7,295944.46,1125.0,294819.46,450.0,73592.37,220777.1
2025-04-01,2025,4,Asia Pacific,Pro Plan,Online Self-Service,1.0,1.0464,0.7213,1.027,0.1269,0.7507,0,47183.0,12.2,575572.36,306441.89,269130.46,46045.79,69068.68,154015.99,1125.0,152890.99,450.0,38110.25,114330.74
2025-04-01,2025,4,Asia Pacific,Snacks,Online Self-Service,1.0,1.0464,0.7213,1.027,0.1858,0.7705,0,137367.0,15.2,2087713.8,1111524.84,976188.97,167017.1,250525.66,558646.2,1125.0,557521.2,450.0,139267.8,417803.4
2025-04-01,2025,4,Asia Pacific,Beverages,Online Self-Service,1.0,1.0464,0.7213,1.027,0.2266,0.7846,0,104461.0,9.37,978394.79,520909.58,457485.22,78271.58,117407.38,261806.26,1125.0,260681.26,450.0,65057.81,195173.44
2025-04-01,2025,4,Asia Pacific,Personal Care,Online Self-Service,1.0,1.0464,0.7213,1.027,0.1887,0.7715,0,114743.0,9.22,1057565.51,563061.05,494504.46,84605.24,126907.86,282991.36,1125.0,281866.36,450.0,70354.09,211062.27
2025-04-01,2025,4,Asia Pacific,Household,Online Self-Service,1.0,1.0464,0.7213,1.027,0.6671,0.972,0,142922.0,9.03,1290835.49,687256.89,603578.59,103266.84,154900.26,345411.49,1125.0,344286.49,450.0,85959.12,257877.37
2025-04-01,2025,4,Asia Pacific,Baby & Child,Online Self-Service,1.0,1.0464,0.7213,1.027,0.1164,0.7473,0,120657.0,14.69,1772292.88,943590.81,828702.07,141783.43,212675.15,474243.5,1125.0,473118.5,450.0,118167.12,354501.37
2025-04-01,2025,4,Asia Pacific,Divyansh,Online Self-Service,1.0,1.0464,0.7213,1.027,0.0738,0.7337,0,132728.0,9.55,1267074.97,674606.5,592468.47,101366.0,152049.0,339053.48,1125.0,337928.48,450.0,84369.62,253108.86
2025-04-01,2025,4,Latin America,Enterprise,Online Self-Service,1.0,1.0464,0.1786,1.027,0.1739,0.7661,0,98620.0,11.13,1097244.0,583837.48,513406.52,87779.52,131669.28,293957.72,1125.0,292832.72,450.0,73095.68,219287.04
2025-04-01,2025,4,Latin America,Pro Plan,Online Self-Service,1.0,1.0464,0.1786,1.027,0.2082,0.7779,0,48893.0,11.89,581455.98,309389.52,272066.46,46516.48,69774.72,155775.27,1125.0,154650.27,450.0,38550.07,115650.2
2025-04-01,2025,4,Latin America,Snacks,Online Self-Service,1.0,1.0464,0.1786,1.027,0.0717,0.7327,0,130635.0,15.75,2057955.73,1095026.89,962928.84,164636.46,246954.69,551337.7,1125.0,550212.7,450.0,137440.67,412322.02
2025-04-01,2025,4,Latin America,Beverages,Online Self-Service,1.0,1.0464,0.1786,1.027,0.214,0.7799,0,103831.0,9.41,976705.72,519699.72,457006.0,78136.46,117204.69,261664.85,1125.0,260539.85,450.0,65022.46,195067.39
2025-04-01,2025,4,Latin America,Personal Care,Online Self-Service,1.0,1.0464,0.1786,1.027,0.2116,0.7791,0,115875.0,9.15,1060536.76,564305.76,496231.01,84842.94,127264.41,284123.65,1125.0,282998.65,450.0,70637.16,211911.49
2025-04-01,2025,4,Latin America,Household,Online Self-Service,1.0,1.0464,0.1786,1.027,0.1911,0.772,0,113516.0,10.65,1208613.1,643096.36,565516.74,96689.05,145033.57,323794.12,1125.0,322669.12,450.0,80554.78,241664.34
2025-04-01,2025,4,Latin America,Baby & Child,Online Self-Service,1.0,1.0464,0.1786,1.027,0.209,0.7782,0,125646.0,14.27,1792932.18,954009.32,838922.86,143434.57,215151.86,480336.43,1125.0,479211.43,450.0,119690.36,359071.07
2025-04-01,2025,4,Latin America,Divyansh,Online Self-Service,1.0,1.0464,0.1786,1.027,0.0405,0.723,0,130798.0,9.65,1261781.37,671386.9,590394.47,100942.51,151413.76,338038.19,1125.0,336913.19,450.0,84115.8,252347.39
2025-04-01,2025,4,Middle East & Africa,Enterprise,Online Self-Service,1.0,1.0464,0.2574,1.027,0.1043,0.7433,0,95686.0,11.37,1087816.72,579097.92,508718.8,87025.34,130538.01,291155.45,1125.0,290030.45,450.0,72395.11,217185.34
2025-04-01,2025,4,Middle East & Africa,Pro Plan,Online Self-Service,1.0,1.0464,0.2574,1.027,0.2523,0.7937,0,49889.0,11.72,584817.78,311327.04,273490.74,46785.42,70178.13,156527.18,1125.0,155402.18,450.0,38738.05,116214.14
2025-04-01,2025,4,Middle East & Africa,Snacks,Online Self-Service,1.0,1.0464,0.2574,1.027,0.0501,0.7262,0,129475.0,15.85,2052715.7,1092760.74,959954.96,164217.26,246325.88,549411.82,1125.0,548286.82,450.0,136959.21,410877.62
2025-04-01,2025,4,Middle East & Africa,Beverages,Online Self-Service,1.0,1.0464,0.2574,1.027,0.4016,0.8509,0,113288.0,8.84,1001334.08,533058.99,468275.08,80106.73,120160.09,268008.27,1125.0,266883.27,450.0,66608.32,199824.95
2025-04-01,2025,4,Middle East & Africa,Personal Care,Online Self-Service,1.0,1.0464,0.2574,1.027,0.1347,0.7532,0,112030.0,9.38,1050359.04,559157.37,491201.67,84028.72,126043.08,281129.86,1125.0,280004.86,450.0,69888.71,209666.14
2025-04-01,2025,4,Middle East & Africa,Household,Online Self-Service,1.0,1.0464,0.2574,1.027,0.0694,0.7322,0,107664.0,11.06,1190474.13,633747.47,556726.66,95237.93,142856.9,318631.83,1125.0,317506.83,450.0,79264.21,237792.62
2025-04-01,2025,4,Middle East & Africa,Baby & Child,Online Self-Service,1.0,1.0464,0.2574,1.027,0.2723,0.801,0,129339.0,13.98,1807829.99,962396.12,845433.87,144626.4,216939.6,483867.87,1125.0,482742.87,450.0,120573.22,361719.65
2025-04-01,2025,4,Middle East & Africa,Divyansh,Online Self-Service,1.0,1.0464,0.2574,1.027,0.3257,0.821,0,148532.0,8.81,1308462.0,696558.17,611903.83,104676.96,157015.44,350211.43,1125.0,349086.43,450.0,87159.11,261477.32
2025-05-01,2025,5,North America,Enterprise,Online Self-Service,1.0,1.0901,1.0384,1.0287,0.146,0.752,0,96808.0,11.38,1101509.58,598637.66,502871.92,88120.77,132181.15,282570.0,1125.0,281445.0,450.0,70248.75,210746.25
2025-05-01,2025,5,North America,Pro Plan,Online Self-Service,1.0,1.0901,1.0384,1.0287,0.0997,0.737,0,46322.0,12.47,577831.88,314034.42,263797.46,46226.55,69339.83,148231.08,1125.0,147106.08,450.0,36664.02,109992.06
2025-05-01,2025,5,North America,Snacks,Online Self-Service,1.0,1.0901,1.0384,1.0287,0.147,0.7523,0,134139.0,15.6,2092698.33,1137319.23,955379.1,167415.87,251123.8,536839.43,1125.0,535714.43,450.0,133816.11,401448.32
2025-05-01,2025,5,North America,Beverages,Online Self-Service,1.0,1.0901,1.0384,1.0287,0.1017,0.7376,0,98201.0,9.88,970135.45,527239.73,442895.72,77610.84,116416.25,248868.63,1125.0,247743.63,450.0,61823.41,185470.22
2025-05-01,2025,5,North America,Personal Care,Online Self-Service,1.0,1.0901,1.0384,1.0287,0.4157,0.8511,0,126591.0,8.67,1097708.31,596571.78,501136.53,87816.66,131725.0,281594.87,1125.0,280469.87,450.0,70004.97,210014.9
2025-05-01,2025,5,North America,Household,Online Self-Service,1.0,1.0901,1.0384,1.0287,0.3623,0.8298,0,122013.0,10.21,1245175.64,676715.88,568459.75,99614.05,149421.08,319424.63,1125.0,318299.63,450.0,79462.41,238387.22
2025-05-01,2025,5,North America,Baby & Child,Online Self-Service,1.0,1.0901,1.0384,1.0287,0.2995,0.8058,0,130111.0,14.05,1827608.32,993250.71,834357.62,146208.67,219313.0,468835.95,1125.0,467710.95,450.0,116815.24,350445.71
2025-05-01,2025,5,North America,Divyansh,Online Self-Service,1.0,1.0901,1.0384,1.0287,0.2745,0.7966,0,144117.0,9.08,1309191.88,711506.8,597685.07,104735.35,157103.03,335846.7,1125.0,334721.7,450.0,83567.92,250703.77
2025-05-01,2025,5,Europe,Enterprise,Online Self-Service,1.0,1.0901,1.071,1.0287,0.1709,0.7775,0,100090.0,11.11,1112052.16,596210.85,515841.31,88964.17,133446.26,293430.88,1125.0,292305.88,450.0,72963.97,218891.91
2025-05-01,2025,5,Europe,Pro Plan,Online Self-Service,1.0,1.0901,1.071,1.0287,0.0307,0.7317,0,45990.0,12.54,576643.89,309159.37,267484.52,46131.51,69197.27,152155.74,1125.0,151030.74,450.0,37645.19,112935.56
2025-05-01,2025,5,Europe,Snacks,Online Self-Service,1.0,1.0901,1.071,1.0287,0.0634,0.742,0,132288.0,15.76,2084407.83,1117525.43,966882.41,166752.63,250128.94,550000.84,1125.0,548875.84,450.0,137106.46,411319.38
2025-05-01,2025,5,Europe,Beverages,Online Self-Service,1.0,1.0901,1.071,1.0287,0.2344,0.7999,0,106496.0,9.32,992874.68,532315.55,460559.13,79429.97,119144.96,261984.2,1125.0,260859.2,450.0,65102.3,195306.9
2025-05-01,2025,5,Europe,Personal Care,Online Self-Service,1.0,1.0901,1.071,1.0287,0.0771,0.7463,0,111009.0,9.52,1057276.63,566843.73,490432.9,84582.13,126873.2,278977.57,1125.0,277852.57,450.0,69350.64,208051.93
2025-05-01,2025,5,Europe,Household,Online Self-Service,1.0,1.0901,1.071,1.0287,0.1795,0.7805,0,114768.0,10.66,1223588.38,656009.4,567578.98,97887.07,146830.61,322861.31,1125.0,321736.31,450.0,80321.58,240964.73
2025-05-01,2025,5,Europe,Baby & Child,Online Self-Service,1.0,1.0901,1.071,1.0287,0.0795,0.7471,0,120628.0,14.83,1788515.77,958887.13,829628.64,143081.26,214621.89,471925.48,1125.0,470800.48,450.0,117587.62,352762.86
2025-05-01,2025,5,Europe,Divyansh,Online Self-Service,1.0,1.0901,1.071,1.0287,0.1926,0.785,0,142025.0,9.18,1303735.02,698978.87,604756.15,104298.8,156448.2,344009.15,1125.0,342884.15,450.0,85608.54,256825.61
2025-05-01,2025,5,Asia Pacific,Enterprise,Online Self-Service,1.0,1.0901,0.7262,1.0287,0.1351,0.7612,0,97987.0,11.28,1105325.21,587585.7,517739.52,88426.02,132639.03,296674.48,1125.0,295549.48,450.0,73774.87,221324.61
2025-05-01,2025,5,Asia Pacific,Pro Plan,Online Self-Service,1.0,1.0901,0.7262,1.0287,0.1007,0.7499,0,47131.0,12.32,580697.09,308695.85,272001.24,46455.77,69683.65,155861.82,1125.0,154736.82,450.0,38571.71,115715.12
2025-05-01,2025,5,Asia Pacific,Snacks,Online Self-Service,1.0,1.0901,0.7262,1.0287,0.1838,0.7777,0,138665.0,15.24,2112633.46,1123066.03,989567.43,169010.68,253516.01,567040.74,1125.0,565915.74,450.0,141366.43,424099.3
2025-05-01,2025,5,Asia Pacific,Beverages,Online Self-Service,1.0,1.0901,0.7262,1.0287,0.3827,0.8521,0,113440.0,8.91,1010955.0,537418.94,473536.07,80876.4,121314.6,271345.07,1125.0,270220.07,450.0,67442.52,202327.55
2025-05-01,2025,5,Asia Pacific,Personal Care,Online Self-Service,1.0,1.0901,0.7262,1.0287,0.3415,0.8357,0,124301.0,8.79,1091997.98,580501.0,511496.98,87359.84,131039.76,293097.38,1125.0,291972.38,450.0,72880.6,218641.79
2025-05-01,2025,5,Asia Pacific,Household,Online Self-Service,1.0,1.0901,0.7262,1.0287,0.0625,0.7376,0,108465.0,11.1,1203999.24,640040.35,563958.9,96319.94,144479.91,323159.05,1125.0,322034.05,450.0,80396.01,241188.04
2025-05-01,2025,5,Asia Pacific,Baby & Child,Online Self-Service,1.0,1.0901,0.7262,1.0287,0.1454,0.7646,0,123460.0,14.58,1800411.31,957090.2,843321.11,144032.9,216049.36,483238.84,1125.0,482113.84,450.0,120415.96,361247.88
2025-05-01,2025,5,Asia Pacific,Divyansh,Online Self-Service,1.0,1.0901,0.7262,1.0287,0.22,0.7904,0,142995.0,9.14,1306273.0,694408.59,611864.4,104501.84,156752.76,350609.8,1125.0,349484.8,450.0,87258.7,261776.1
2025-05-01,2025,5,Latin America,Enterprise,Online Self-Service,1.0,1.0901,0.1771,1.0287,0.2879,0.8167,0,105140.0,10.73,1127801.76,601310.69,526491.07,90224.14,135336.21,300930.72,1125.0,299805.72,450.0,74838.93,224516.79
2025-05-01,2025,5,Latin America,Pro Plan,Online Self-Service,1.0,1.0901,0.1771,1.0287,0.096,0.7498,0,47125.0,12.32,580675.19,309598.91,271076.28,46454.02,69681.02,154941.24,1125.0,153816.24,450.0,38341.56,115024.68
2025-05-01,2025,5,Latin America,Snacks,Online Self-Service,1.0,1.0901,0.1771,1.0287,0.4086,0.8643,0,154104.0,14.13,2177326.07,1160886.14,1016439.93,174186.09,261279.13,580974.72,1125.0,579849.72,450.0,144849.93,434549.79
2025-05-01,2025,5,Latin America,Beverages,Online Self-Service,1.0,1.0901,0.1771,1.0287,0.0848,0.7462,0,99339.0,9.8,973333.24,518952.62,454380.62,77866.66,116799.99,259713.97,1125.0,258588.97,450.0,64534.74,193604.23
2025-05-01,2025,5,Latin America,Personal Care,Online Self-Service,1.0,1.0901,0.1771,1.0287,0.2011,0.7852,0,116790.0,9.19,1072723.27,571944.46,500778.81,85817.86,128726.79,286234.16,1125.0,285109.16,450.0,71164.79,213494.37
2025-05-01,2025,5,Latin America,Household,Online Self-Service,1.0,1.0901,0.1771,1.0287,0.2627,0.8074,0,118721.0,10.41,1235482.99,658723.15,576759.84,98838.64,148257.96,329663.25,1125.0,328538.25,450.0,82022.06,246066.18
2025-05-01,2025,5,Latin America,Baby & Child,Online Self-Service,1.0,1.0901,0.1771,1.0287,0.0965,0.7499,0,121086.0,14.79,1790450.36,954615.41,835834.96,143236.03,214854.04,477744.88,1125.0,476619.88,450.0,119042.47,357127.41
2025-05-01,2025,5,Latin America,Divyansh,Online Self-Service,1.0,1.0901,0.1771,1.0287,0.2094,0.7881,0,142586.0,9.15,1305203.0,695895.8,609307.2,104416.24,156624.36,348266.6,1125.0,347141.6,450.0,86672.9,260018.7
2025-05-01,2025,5,Middle East & Africa,Enterprise,Online Self-Service,1.0,1.0901,0.2585,1.0287,0.1342,0.7618,0,98073.0,11.27,1105601.48,588889.92,516711.57,88448.12,132672.18,295591.27,1125.0,294466.27,450.0,73504.07,220512.2
2025-05-01,2025,5,Middle East & Africa,Pro Plan,Online Self-Service,1.0,1.0901,0.2585,1.0287,0.2516,0.8028,0,50458.0,11.73,592124.89,315390.66,276734.23,47369.99,71054.99,158309.26,1125.0,157184.26,450.0,39183.56,117550.69
2025-05-01,2025,5,Middle East & Africa,Snacks,Online Self-Service,1.0,1.0901,0.2585,1.0287,0.1179,0.7564,0,134868.0,15.54,2095941.04,1116386.47,979554.56,167675.28,251512.92,560366.36,1125.0,559241.36,450.0,139697.84,419093.52
2025-05-01,2025,5,Middle East & Africa,Beverages,Online Self-Service,1.0,1.0901,0.2585,1.0287,0.0388,0.7311,0,97338.0,9.94,967691.52,515433.26,452258.26,77415.32,116122.98,258719.96,1125.0,257594.96,450.0,64286.24,192858.72
2025-05-01,2025,5,Middle East & Africa,Personal Care,Online Self-Service,1.0,1.0901,0.2585,1.0287,0.2979,0.82,0,121960.0,8.91,1086082.59,578493.33,507589.26,86886.61,130329.91,290372.74,1125.0,289247.74,450.0,72199.44,216598.31
2025-05-01,2025,5,Middle East & Africa,Household,Online Self-Service,1.0,1.0901,0.2585,1.0287,0.0693,0.7407,0,108918.0,11.07,1205434.44,642065.15,563369.29,96434.76,144652.13,322282.4,1125.0,321157.4,450.0,80176.85,240530.55
2025-05-01,2025,5,Middle East & Africa,Baby & Child,Online Self-Service,1.0,1.0901,0.2585,1.0287,0.1078,0.7531,0,121600.0,14.74,1792620.83,954825.36,837795.47,143409.67,215114.5,479271.31,1125.0,478146.31,450.0,119424.08,358272.23
2025-05-01,2025,5,Middle East & Africa,Divyansh,Online Self-Service,1.0,1.0901,0.2585,1.0287,0.216,0.79,0,142918.0,9.14,1306071.58,695668.73,610402.84,104485.73,156728.59,349188.53,1125.0,348063.53,450.0,86903.38,260710.15
2025-06-01,2025,6,North America,Enterprise,Online Self-Service,1.0,0.9238,1.0464,1.0304,0.2058,0.732,0,94235.0,11.19,1054854.36,576440.87,478413.49,84388.35,126582.52,267442.61,1125.0,266317.61,450.0,66466.9,199400.71
2025-06-01,2025,6,North America,Pro Plan,Online Self-Service,1.0,0.9238,1.0464,1.0304,0.1252,0.7064,0,44402.0,12.41,550926.51,301061.99,249864.51,44074.12,66111.18,139679.21,1125.0,138554.21,450.0,34526.05,103578.16
2025-06-01,2025,6,North America,Snacks,Online Self-Service,1.0,0.9238,1.0464,1.0304,0.1656,0.7191,0,128207.0,15.55,1993613.06,1089439.55,904173.52,159489.05,239233.57,505450.91,1125.0,504325.91,450.0,125968.98,377906.93
2025-06-01,2025,6,North America,Beverages,Online Self-Service,1.0,0.9238,1.0464,1.0304,0.1488,0.7137,0,95024.0,9.76,927466.34,506827.79,420638.55,74197.31,111295.96,235145.28,1125.0,234020.28,450.0,58392.57,175177.71
2025-06-01,2025,6,North America,Personal Care,Online Self-Service,1.0,0.9238,1.0464,1.0304,0.0642,0.688,0,102337.0,9.74,996879.18,544759.47,452119.71,79750.33,119625.5,252743.87,1125.0,251618.87,450.0,62792.22,188376.65
2025-06-01,2025,6,North America,Household,Online Self-Service,1.0,0.9238,1.0464,1.0304,0.1822,0.7244,0,106516.0,10.85,1155905.81,631661.94,524243.87,92472.46,138708.7,293062.71,1125.0,291937.71,450.0,72871.93,218615.78
