date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2024-07-01,2024,7,Europe,Footwear,Direct Sales,0.85,1.0746,0.9971,1.0653,0.1693,0.5477,0,46138.0,45.47,2097887.63,987635.59,1110252.05,209788.76,419577.53,480885.76,1530.61,479355.14,571.43,110120.25,368663.46
2024-07-01,2024,7,Europe,Accessories,Direct Sales,0.85,1.0746,0.9971,1.0653,0.0773,0.5201,0,23801.0,42.78,1018329.84,479405.46,538924.38,101832.98,203665.97,233425.43,1530.61,231894.81,571.43,53204.38,178119.01
2024-07-01,2024,7,Europe,Home & Living,Direct Sales,0.85,1.0746,0.9971,1.0653,0.1799,0.551,0,36970.0,48.35,1787627.11,841572.32,946054.8,178762.71,357525.42,409766.66,1530.61,408236.05,571.43,93762.86,313901.76
2024-07-01,2024,7,Europe,raghav,Direct Sales,0.85,1.0746,0.9971,1.0653,0.0769,0.52,0,32916.0,41.64,1370748.69,645315.87,725432.82,137074.87,274149.74,314208.21,1530.61,312677.6,571.43,71784.42,240321.75
2024-07-01,2024,7,Northeast US,Enterprise,Direct Sales,0.85,1.0746,1.0316,1.0653,0.1328,0.5338,0,24215.0,59.24,1434397.35,679274.41,755122.94,143439.74,286879.47,324803.73,1530.61,323273.12,571.43,74221.39,248480.3
2024-07-01,2024,7,Northeast US,Pro Plan,Direct Sales,0.85,1.0746,1.0316,1.0653,0.6108,0.7142,0,53280.0,43.51,2318129.04,1097775.13,1220353.91,231812.9,463625.81,524915.2,1530.61,523384.58,571.43,120247.03,402566.13
2024-07-01,2024,7,Northeast US,Apparel,Direct Sales,0.85,1.0746,1.0316,1.0653,0.186,0.5502,0,38862.0,60.83,2363775.38,1119391.45,1244383.93,236377.54,472755.08,535251.32,1530.61,533720.7,571.43,122624.33,410524.94
2024-07-01,2024,7,Northeast US,Footwear,Direct Sales,0.85,1.0746,1.0316,1.0653,0.2463,0.5697,0,47995.0,44.48,2134990.94,1011048.1,1123942.84,213499.09,426998.19,483445.56,1530.61,481914.95,571.43,110709.01,370634.51
2024-07-01,2024,7,Northeast US,Accessories,Direct Sales,0.85,1.0746,1.0316,1.0653,0.2051,0.5562,0,25454.0,41.22,1049180.99,496851.03,552329.96,104918.1,209836.2,237575.66,1530.61,236045.05,571.43,54158.93,181314.69
2024-07-01,2024,7,Northeast US,Home & Living,Direct Sales,0.85,1.0746,1.0316,1.0653,0.0684,0.515,0,34558.0,50.2,1734818.64,821542.17,913276.47,173481.86,346963.73,392830.88,1530.61,391300.27,571.43,89867.63,300861.2
2024-07-01,2024,7,Northeast US,raghav,Direct Sales,0.85,1.0746,1.0316,1.0653,0.2035,0.5557,0,35177.0,40.13,1411836.67,668590.56,743246.11,141183.67,282367.33,319695.11,1530.61,318164.5,571.43,73046.41,244546.66
2024-07-01,2024,7,Southeast US,Enterprise,Direct Sales,0.85,1.0746,0.9622,1.0653,0.1775,0.5611,0,25454.0,57.62,1466580.71,697410.11,769170.6,146658.07,293316.14,329196.39,1530.61,327665.78,571.43,75231.7,251862.65
2024-07-01,2024,7,Southeast US,Pro Plan,Direct Sales,0.85,1.0746,0.9622,1.0653,0.391,0.6366,0,47487.0,46.38,2202526.87,1047378.09,1155148.78,220252.69,440505.37,494390.72,1530.61,492860.11,571.43,113226.4,379062.28
2024-07-01,2024,7,Southeast US,Apparel,Direct Sales,0.85,1.0746,0.9622,1.0653,0.1427,0.5502,0,38863.0,60.82,2363822.06,1124079.56,1239742.5,236382.21,472764.41,530595.88,1530.61,529065.27,571.43,121553.58,406940.26
2024-07-01,2024,7,Southeast US,Footwear,Direct Sales,0.85,1.0746,0.9622,1.0653,0.3468,0.6197,0,52210.0,42.45,2216382.69,1053967.02,1162415.68,221638.27,443276.54,497500.87,1530.61,495970.26,571.43,113941.73,381457.1
2024-07-01,2024,7,Southeast US,Accessories,Direct Sales,0.85,1.0746,0.9622,1.0653,0.1066,0.5392,0,24674.0,41.94,1034759.84,492064.27,542695.56,103475.98,206951.97,232267.61,1530.61,230737.0,571.43,52938.08,177227.49
2024-07-01,2024,7,Southeast US,Home & Living,Direct Sales,0.85,1.0746,0.9622,1.0653,0.2283,0.5778,0,38770.0,47.09,1825804.82,868233.66,957571.16,182580.48,365160.96,409829.71,1530.61,408299.1,571.43,93777.36,313950.31
2024-07-01,2024,7,Southeast US,raghav,Direct Sales,0.85,1.0746,0.9622,1.0653,0.0761,0.5301,0,33555.0,41.2,1382521.19,657436.88,725084.3,138252.12,276504.24,310327.95,1530.61,308797.34,571.43,70891.96,237333.95
2024-07-01,2024,7,Midwest US,Enterprise,Direct Sales,0.85,1.0746,1.0618,1.0653,0.2569,0.5661,0,25678.0,57.34,1472294.95,707662.23,764632.73,147229.5,294458.99,322944.24,1530.61,321413.63,571.43,73793.71,247048.49
2024-07-01,2024,7,Midwest US,Pro Plan,Direct Sales,0.85,1.0746,1.0618,1.0653,0.1011,0.5179,0,38636.0,52.01,2009593.07,965915.9,1043677.17,200959.31,401918.61,440799.25,1530.61,439268.64,571.43,100900.36,337796.85
2024-07-01,2024,7,Midwest US,Apparel,Direct Sales,0.85,1.0746,1.0618,1.0653,0.0407,0.5009,0,35385.0,64.08,2267336.46,1089800.9,1177535.56,226733.65,453467.29,497334.62,1530.61,495804.01,571.43,113903.49,381329.09
2024-07-01,2024,7,Midwest US,Footwear,Direct Sales,0.85,1.0746,1.0618,1.0653,0.0993,0.5174,0,43590.0,46.93,2045583.51,983214.8,1062368.71,204558.35,409116.7,448693.66,1530.61,447163.05,571.43,102716.07,343875.55
2024-07-01,2024,7,Midwest US,Accessories,Direct Sales,0.85,1.0746,1.0618,1.0653,0.247,0.5628,0,25757.0,40.95,1054703.81,506946.01,547757.81,105470.38,210940.76,231346.66,1530.61,229816.05,571.43,52726.26,176518.36
2024-07-01,2024,7,Midwest US,Home & Living,Direct Sales,0.85,1.0746,1.0618,1.0653,0.1809,0.5418,0,36353.0,48.81,1774309.71,852826.37,921483.34,177430.97,354861.94,389190.43,1530.61,387659.82,571.43,89030.33,298058.06
2024-07-01,2024,7,Midwest US,raghav,Direct Sales,0.85,1.0746,1.0618,1.0653,0.0494,0.5033,0,31861.0,42.4,1351043.27,649382.31,701660.97,135104.33,270208.65,296347.99,1530.61,294817.37,571.43,67676.57,226569.38
2024-07-01,2024,7,West US,Enterprise,Direct Sales,0.85,1.0746,1.0339,1.0653,0.2311,0.5626,0,25522.0,57.53,1468320.32,698314.5,770005.82,146832.03,293664.06,329509.72,1530.61,327979.11,571.43,75303.77,252103.91
2024-07-01,2024,7,West US,Pro Plan,Direct Sales,0.85,1.0746,1.0339,1.0653,0.1919,0.5501,0,41034.0,50.3,2064084.41,981652.34,1082432.07,206408.44,412816.88,463206.74,1530.61,461676.13,571.43,106054.08,355050.62
2024-07-01,2024,7,West US,Apparel,Direct Sales,0.85,1.0746,1.0339,1.0653,0.1028,0.523,0,36946.0,62.56,2311265.73,1099208.64,1212057.09,231126.57,462253.15,518677.37,1530.61,517146.76,571.43,118812.33,397763.0
2024-07-01,2024,7,West US,Footwear,Direct Sales,0.85,1.0746,1.0339,1.0653,0.1421,0.5347,0,45048.0,46.08,2075711.18,987181.89,1088529.29,207571.12,415142.24,465815.94,1530.61,464285.33,571.43,106654.2,357059.7
2024-07-01,2024,7,West US,Accessories,Direct Sales,0.85,1.0746,1.0339,1.0653,0.1878,0.5488,0,25114.0,41.53,1042925.55,496002.15,546923.4,104292.56,208585.11,234045.73,1530.61,232515.12,571.43,53347.05,178596.64
2024-07-01,2024,7,West US,Home & Living,Direct Sales,0.85,1.0746,1.0339,1.0653,0.1829,0.5472,0,36721.0,48.54,1782276.58,847628.11,934648.46,178227.66,356455.32,399965.49,1530.61,398434.88,571.43,91508.59,306354.86
2024-07-01,2024,7,West US,raghav,Direct Sales,0.85,1.0746,1.0339,1.0653,0.1304,0.5312,0,33625.0,41.15,1383801.72,658118.53,725683.19,138380.17,276760.34,310542.67,1530.61,309012.06,571.43,70941.35,237499.29
2024-07-01,2024,7,International,Enterprise,Direct Sales,0.85,1.0746,0.8823,1.0653,0.1352,0.546,0,24769.0,58.5,1448899.6,686268.99,762630.61,144889.96,289779.92,327960.73,1530.61,326430.11,571.43,74947.5,250911.19
2024-07-01,2024,7,International,Pro Plan,Direct Sales,0.85,1.0746,0.8823,1.0653,0.0772,0.5287,0,39435.0,51.42,2027957.64,960538.91,1067418.73,202795.76,405591.53,459031.43,1530.61,457500.82,571.43,105093.76,351835.63
2024-07-01,2024,7,International,Apparel,Direct Sales,0.85,1.0746,0.8823,1.0653,0.1182,0.5408,0,38203.0,61.41,2345873.05,1111119.04,1234754.01,234587.31,469174.61,530992.09,1530.61,529461.48,571.43,121644.71,407245.34
2024-07-01,2024,7,International,Footwear,Direct Sales,0.85,1.0746,0.8823,1.0653,0.0536,0.5218,0,43962.0,46.71,2053321.08,972552.27,1080768.81,205332.11,410664.22,464772.49,1530.61,463241.88,571.43,106414.2,356256.24
2024-07-01,2024,7,International,Accessories,Direct Sales,0.85,1.0746,0.8823,1.0653,0.0546,0.5221,0,23893.0,42.69,1020068.98,483154.05,536914.93,102006.9,204013.8,230894.23,1530.61,229363.62,571.43,52622.2,176169.99
2024-07-01,2024,7,International,Home & Living,Direct Sales,0.85,1.0746,0.8823,1.0653,0.1043,0.5366,0,36010.0,49.07,1766846.43,836864.0,929982.42,176684.64,353369.29,399928.5,1530.61,398397.88,571.43,91500.08,306326.37
2024-07-01,2024,7,International,raghav,Direct Sales,0.85,1.0746,0.8823,1.0653,0.2349,0.5781,0,36590.0,39.27,1436766.91,680522.36,756244.55,143676.69,287353.38,325214.47,1530.61,323683.86,571.43,74315.86,248796.57
2024-08-01,2024,8,North America,Enterprise,Direct Sales,0.92,1.0484,0.997,1.0688,0.1691,0.5889,0,26712.0,58.28,1556851.27,730105.05,826746.22,155685.13,311370.25,359690.84,1530.61,358160.23,571.43,82245.42,275343.38
2024-08-01,2024,8,North America,Pro Plan,Direct Sales,0.92,1.0484,0.997,1.0688,0.2599,0.6206,0,46291.0,48.88,2262720.46,1061131.31,1201589.15,226272.05,452544.09,522773.01,1530.61,521242.4,571.43,119754.32,400916.65
2024-08-01,2024,8,North America,Apparel,Direct Sales,0.92,1.0484,0.997,1.0688,0.1962,0.5981,0,42246.0,60.34,2548917.16,1195346.86,1353570.3,254891.72,509783.43,588895.15,1530.61,587364.54,571.43,134962.41,451830.69
2024-08-01,2024,8,North America,Footwear,Direct Sales,0.92,1.0484,0.997,1.0688,0.2335,0.6111,0,51483.0,44.45,2288599.44,1073267.58,1215331.86,228859.94,457719.89,528752.03,1530.61,527221.41,571.43,121129.5,405520.49
2024-08-01,2024,8,North America,Accessories,Direct Sales,0.92,1.0484,0.997,1.0688,0.1049,0.568,0,25992.0,42.33,1100317.49,516007.77,584309.72,110031.75,220063.5,254214.47,1530.61,252683.86,571.43,57985.86,194126.57
2024-08-01,2024,8,North America,Home & Living,Direct Sales,0.92,1.0484,0.997,1.0688,0.0989,0.5661,0,37985.0,49.49,1879907.55,881606.36,998301.18,187990.75,375981.51,434328.92,1530.61,432798.31,571.43,99412.18,332814.7
2024-08-01,2024,8,North America,raghav,Direct Sales,0.92,1.0484,0.997,1.0688,0.1621,0.5865,0,37128.0,40.47,1502567.77,704648.11,797919.66,150256.78,300513.55,347149.32,1530.61,345618.71,571.43,79360.88,265686.41
2024-08-01,2024,8,Europe,Enterprise,Direct Sales,0.92,1.0484,0.9956,1.0688,0.1789,0.589,0,26717.0,58.28,1556967.22,733765.07,823202.14,155696.72,311393.44,356111.98,1530.61,354581.37,571.43,81422.29,272587.65
2024-08-01,2024,8,Europe,Pro Plan,Direct Sales,0.92,1.0484,0.9956,1.0688,0.0975,0.5626,0,41966.0,51.62,2166192.33,1020879.73,1145312.6,216619.23,433238.47,495454.9,1530.61,493924.29,571.43,113471.16,379881.7
2024-08-01,2024,8,Europe,Apparel,Direct Sales,0.92,1.0484,0.9956,1.0688,0.1399,0.5761,0,40693.0,61.6,2506845.02,1181422.0,1325423.03,250684.5,501369.0,573369.52,1530.61,571838.91,571.43,131391.52,439875.96
2024-08-01,2024,8,Europe,Footwear,Direct Sales,0.92,1.0484,0.9956,1.0688,0.1116,0.567,0,47769.0,46.34,2213706.38,1043272.08,1170434.3,221370.64,442741.28,506322.39,1530.61,504791.78,571.43,115970.68,388249.67
2024-08-01,2024,8,Europe,Accessories,Direct Sales,0.92,1.0484,0.9956,1.0688,0.5377,0.7319,0,33496.0,36.77,1231607.25,580429.94,651177.32,123160.73,246321.45,281695.14,1530.61,280164.53,571.43,64306.41,215286.69
2024-08-01,2024,8,Europe,Home & Living,Direct Sales,0.92,1.0484,0.9956,1.0688,0.211,0.5999,0,40255.0,47.92,1929046.91,909118.21,1019928.7,192904.69,385809.38,441214.63,1530.61,439684.02,571.43,100995.9,338116.69
2024-08-01,2024,8,Europe,raghav,Direct Sales,0.92,1.0484,0.9956,1.0688,0.1973,0.5952,0,37676.0,40.14,1512379.81,712751.99,799627.82,151237.98,302475.96,345913.88,1530.61,344383.27,571.43,79076.72,264735.12
2024-08-01,2024,8,Northeast US,Enterprise,Direct Sales,0.92,1.0484,1.014,1.0688,0.1121,0.5693,0,25825.0,59.39,1533646.54,719516.73,814129.81,153364.65,306729.31,354035.85,1530.61,352505.23,571.43,80944.78,270989.03
2024-08-01,2024,8,Northeast US,Pro Plan,Direct Sales,0.92,1.0484,1.014,1.0688,0.007,0.5373,0,40083.0,52.95,2122443.74,995753.42,1126690.32,212244.37,424488.75,489957.2,1530.61,488426.59,571.43,112206.69,375648.47
2024-08-01,2024,8,Northeast US,Apparel,Direct Sales,0.92,1.0484,1.014,1.0688,0.2932,0.6318,0,44626.0,58.53,2611774.6,1225325.05,1386449.55,261177.46,522354.92,602917.17,1530.61,601386.56,571.43,138187.48,462627.65
2024-08-01,2024,8,Northeast US,Footwear,Direct Sales,0.92,1.0484,1.014,1.0688,0.0685,0.5557,0,46815.0,46.86,2193937.77,1029295.14,1164642.63,219393.78,438787.55,506461.29,1530.61,504930.68,571.43,116002.63,388356.63
2024-08-01,2024,8,Northeast US,Accessories,Direct Sales,0.92,1.0484,1.014,1.0688,0.1315,0.5755,0,26338.0,42.02,1106803.76,519261.65,587542.12,110680.38,221360.75,255500.99,1530.61,253970.38,571.43,58281.76,195117.19
2024-08-01,2024,8,Northeast US,Home & Living,Direct Sales,0.92,1.0484,1.014,1.0688,0.0641,0.5544,0,37198.0,50.07,1862507.85,873803.4,988704.45,186250.78,372501.57,429952.09,1530.61,428421.48,571.43,98405.51,329444.54
2024-08-01,2024,8,Northeast US,raghav,Direct Sales,0.92,1.0484,1.014,1.0688,0.3203,0.642,0,40641.0,38.49,1564166.22,733835.17,830331.05,156416.62,312833.24,361081.18,1530.61,359550.57,571.43,82565.2,276413.94
2024-08-01,2024,8,Southeast US,Enterprise,Direct Sales,0.92,1.0484,0.9508,1.0688,0.2788,0.64,0,29030.0,55.65,1615519.46,775439.44,840080.02,161551.95,323103.89,355424.18,1530.61,353893.57,571.43,81264.09,272058.05
2024-08-01,2024,8,Southeast US,Pro Plan,Direct Sales,0.92,1.0484,0.9508,1.0688,0.0502,0.562,0,41924.0,51.65,2165224.16,1039294.33,1125929.83,216522.42,433044.83,476362.58,1530.61,474831.97,571.43,109079.92,365180.62
2024-08-01,2024,8,Southeast US,Apparel,Direct Sales,0.92,1.0484,0.9508,1.0688,0.0848,0.5728,0,40463.0,61.8,2500532.74,1200240.39,1300292.34,250053.27,500106.55,550132.52,1530.61,548601.91,571.43,126047.01,421983.47
2024-08-01,2024,8,Southeast US,Footwear,Direct Sales,0.92,1.0484,0.9508,1.0688,0.1746,0.6025,0,50756.0,44.81,2274188.58,1091596.59,1182592.0,227418.86,454837.72,500335.42,1530.61,498804.81,571.43,114593.68,383639.7
2024-08-01,2024,8,Southeast US,Accessories,Direct Sales,0.92,1.0484,0.9508,1.0688,0.0162,0.5517,0,25246.0,43.02,1086170.68,521355.27,564815.41,108617.07,217234.14,238964.21,1530.61,237433.59,571.43,54478.3,182383.87
2024-08-01,2024,8,Southeast US,Home & Living,Direct Sales,0.92,1.0484,0.9508,1.0688,0.0221,0.5534,0,37137.0,50.12,1861148.46,893339.86,967808.6,186114.85,372229.69,409464.06,1530.61,407933.45,571.43,93693.27,313668.76
2024-08-01,2024,8,Southeast US,raghav,Direct Sales,0.92,1.0484,0.9508,1.0688,0.1141,0.5823,0,36857.0,40.64,1497672.85,718873.79,778799.06,149767.29,299534.57,329497.2,1530.61,327966.59,571.43,75300.89,252094.28
2024-08-01,2024,8,Midwest US,Enterprise,Direct Sales,0.92,1.0484,1.0592,1.0688,0.3109,0.6254,0,28371.0,56.36,1599101.6,768915.7,830185.9,159910.16,319820.32,350455.42,1530.61,348924.8,571.43,80121.28,268232.1
2024-08-01,2024,8,Midwest US,Pro Plan,Direct Sales,0.92,1.0484,1.0592,1.0688,0.0949,0.5524,0,41205.0,52.15,2148629.77,1033152.1,1115477.67,214862.98,429725.95,470888.74,1530.61,469358.13,571.43,107820.94,360965.76
2024-08-01,2024,8,Midwest US,Apparel,Direct Sales,0.92,1.0484,1.0592,1.0688,0.2881,0.6171,0,43587.0,59.3,2584568.4,1242769.83,1341798.56,258456.84,516913.68,566428.05,1530.61,564897.43,571.43,129794.98,434531.02
2024-08-01,2024,8,Midwest US,Footwear,Direct Sales,0.92,1.0484,1.0592,1.0688,0.2025,0.587,0,49454.0,45.46,2248070.37,1080967.34,1167103.02,224807.04,449614.07,492681.91,1530.61,491151.3,571.43,112833.37,377746.5
2024-08-01,2024,8,Midwest US,Accessories,Direct Sales,0.92,1.0484,1.0592,1.0688,0.1216,0.5607,0,25657.0,42.64,1093995.21,526039.18,567956.03,109399.52,218799.04,239757.47,1530.61,238226.85,571.43,54660.75,182994.68
2024-08-01,2024,8,Midwest US,Home & Living,Direct Sales,0.92,1.0484,1.0592,1.0688,0.2733,0.6117,0,41045.0,47.41,1945784.25,935615.39,1010168.86,194578.43,389156.85,426433.59,1530.61,424902.97,571.43,97596.26,326735.29
2024-08-01,2024,8,Midwest US,raghav,Direct Sales,0.92,1.0484,1.0592,1.0688,0.0985,0.5535,0,35035.0,41.8,1464303.71,704099.17,760204.53,146430.37,292860.74,320913.42,1530.61,319382.81,571.43,73326.62,245484.76
2024-08-01,2024,8,West US,Enterprise,Direct Sales,0.92,1.0484,1.0241,1.0688,0.2485,0.6106,0,27699.0,57.12,1582162.15,749265.54,832896.6,158216.21,316432.43,358247.96,1530.61,356717.35,571.43,81913.56,274232.36
2024-08-01,2024,8,West US,Pro Plan,Direct Sales,0.92,1.0484,1.0241,1.0688,0.3779,0.6596,0,49202.0,47.25,2324876.74,1100993.37,1223883.37,232487.67,464975.35,526420.35,1530.61,524889.74,571.43,120593.21,403725.1
2024-08-01,2024,8,West US,Apparel,Direct Sales,0.92,1.0484,1.0241,1.0688,0.1087,0.5638,0,39824.0,62.35,2482904.26,1175830.56,1307073.7,248290.43,496580.85,562202.42,1530.61,560671.81,571.43,128823.09,431277.29
2024-08-01,2024,8,West US,Footwear,Direct Sales,0.92,1.0484,1.0241,1.0688,0.0359,0.5416,0,45628.0,47.54,2169044.96,1027196.01,1141848.95,216904.5,433808.99,491135.46,1530.61,489604.85,571.43,112477.69,376555.73
2024-08-01,2024,8,West US,Accessories,Direct Sales,0.92,1.0484,1.0241,1.0688,0.0125,0.5347,0,24471.0,43.77,1071222.34,507299.45,563922.89,107122.23,214244.47,242556.19,1530.61,241025.58,571.43,55304.45,185149.69
2024-08-01,2024,8,West US,Home & Living,Direct Sales,0.92,1.0484,1.0241,1.0688,0.1154,0.5659,0,37973.0,49.5,1879660.82,890152.18,989508.64,187966.08,375932.16,425610.39,1530.61,424079.78,571.43,97406.92,326101.43
2024-08-01,2024,8,West US,raghav,Direct Sales,0.92,1.0484,1.0241,1.0688,0.1288,0.5702,0,36093.0,41.11,1483797.51,702682.94,781114.57,148379.75,296759.5,335975.32,1530.61,334444.71,571.43,76790.85,257082.42
2024-08-01,2024,8,International,Enterprise,Direct Sales,0.92,1.0484,0.8863,1.0688,0.1612,0.5909,0,26804.0,58.17,1559240.09,738171.06,821069.03,155924.01,311848.02,353297.0,1530.61,351766.39,571.43,80774.84,270420.12
2024-08-01,2024,8,International,Pro Plan,Direct Sales,0.92,1.0484,0.8863,1.0688,0.2184,0.6106,0,45547.0,49.32,2246481.58,1063522.99,1182958.58,224648.16,449296.32,509014.11,1530.61,507483.5,571.43,116589.78,390322.29
2024-08-01,2024,8,International,Apparel,Direct Sales,0.92,1.0484,0.8863,1.0688,0.1866,0.5995,0,42349.0,60.25,2551664.51,1208001.84,1343662.67,255166.45,510332.9,578163.32,1530.61,576632.71,571.43,132494.09,443567.18
2024-08-01,2024,8,International,Footwear,Direct Sales,0.92,1.0484,0.8863,1.0688,0.095,0.5693,0,47966.0,46.24,2217744.29,1049918.27,1167826.02,221774.43,443548.86,502502.74,1530.61,500972.12,571.43,115092.16,385308.53
2024-08-01,2024,8,International,Accessories,Direct Sales,0.92,1.0484,0.8863,1.0688,0.0768,0.5636,0,25793.0,42.51,1096555.84,519128.38,577427.46,109655.58,219311.17,248460.71,1530.61,246930.09,571.43,56662.49,189696.17
2024-08-01,2024,8,International,Home & Living,Direct Sales,0.92,1.0484,0.8863,1.0688,0.0576,0.5577,0,37421.0,49.9,1867470.41,884092.59,983377.82,186747.04,373494.08,423136.69,1530.61,421606.08,571.43,96837.97,324196.68
2024-08-01,2024,8,International,raghav,Direct Sales,0.92,1.0484,0.8863,1.0688,0.207,0.6066,0,38396.0,39.72,1525157.75,722035.89,803121.85,152515.77,305031.55,345574.53,1530.61,344043.92,571.43,78998.67,264473.82
2024-09-01,2024,9,North America,Enterprise,Direct Sales,0.98,1.0086,0.9929,1.0724,0.256,0.649,0,29440.0,56.69,1669008.88,786375.13,882633.75,166900.89,333801.78,381931.08,1530.61,380400.47,571.43,87360.68,292468.36
2024-09-01,2024,9,North America,Pro Plan,Direct Sales,0.98,1.0086,0.9929,1.0724,0.0723,0.5847,0,43616.0,51.87,2262466.92,1065990.57,1196476.35,226246.69,452493.38,517736.27,1530.61,516205.66,571.43,118595.87,397038.36
2024-09-01,2024,9,North America,Apparel,Direct Sales,0.98,1.0086,0.9929,1.0724,0.2445,0.6447,0,45539.0,59.42,2705720.36,1274835.16,1430885.19,270572.04,541144.07,619169.09,1530.61,617638.48,571.43,141925.42,475141.63
2024-09-01,2024,9,North America,Footwear,Direct Sales,0.98,1.0086,0.9929,1.0724,0.1289,0.6034,0,50839.0,45.96,2336589.95,1100914.6,1235675.36,233659.0,467317.99,534698.37,1530.61,533167.76,571.43,122497.16,410099.17
2024-09-01,2024,9,North America,Accessories,Direct Sales,0.98,1.0086,0.9929,1.0724,0.1814,0.6216,0,28448.0,41.34,1175940.56,554059.61,621880.95,117594.06,235188.11,269098.78,1530.61,267568.17,571.43,61409.25,205587.49
2024-09-01,2024,9,North America,Home & Living,Direct Sales,0.98,1.0086,0.9929,1.0724,0.3449,0.6842,0,45912.0,45.73,2099728.29,989314.16,1110414.13,209972.83,419945.66,480495.65,1530.61,478965.03,571.43,110030.53,368363.08
2024-09-01,2024,9,North America,raghav,Direct Sales,0.98,1.0086,0.9929,1.0724,0.1599,0.6141,0,38872.0,40.5,1574474.05,741833.82,832640.22,157447.4,314894.81,360298.01,1530.61,358767.4,571.43,82385.07,275810.9
2024-09-01,2024,9,Europe,Enterprise,Direct Sales,0.98,1.0086,0.9894,1.0724,0.0684,0.5809,0,26352.0,60.29,1588812.25,747319.53,841492.72,158881.22,317762.45,364849.04,1530.61,363318.43,571.43,83431.81,279315.19
2024-09-01,2024,9,Europe,Pro Plan,Direct Sales,0.98,1.0086,0.9894,1.0724,0.0542,0.5764,0,42999.0,52.28,2248186.72,1057465.31,1190721.41,224818.67,449637.34,516265.39,1530.61,514734.78,571.43,118257.57,395905.78
2024-09-01,2024,9,Europe,Apparel,Direct Sales,0.98,1.0086,0.9894,1.0724,0.1824,0.6193,0,43746.0,60.76,2657855.77,1250158.74,1407697.03,265785.58,531571.15,610340.3,1530.61,608809.68,571.43,139894.8,468343.46
2024-09-01,2024,9,Europe,Footwear,Direct Sales,0.98,1.0086,0.9894,1.0724,0.0908,0.5882,0,49552.0,46.62,2310117.06,1086595.09,1223521.97,231011.71,462023.41,530486.85,1530.61,528956.24,571.43,121528.51,406856.3
2024-09-01,2024,9,Europe,Accessories,Direct Sales,0.98,1.0086,0.9894,1.0724,0.3074,0.6661,0,30484.0,39.78,1212639.3,570381.45,642257.85,121263.93,242527.86,278466.06,1530.61,276935.45,571.43,63563.73,212800.3
2024-09-01,2024,9,Europe,Home & Living,Direct Sales,0.98,1.0086,0.9894,1.0724,0.1101,0.5945,0,39894.0,49.45,1972617.76,927847.69,1044770.07,197261.78,394523.55,452984.74,1530.61,451454.13,571.43,103703.02,347179.68
