date,year,month,Region,Product,Channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2024-07-01,2024,7,Middle East & Africa,Baby & Child,Direct Sales,1.0,1.0746,1.0363,1.0653,0.0307,0.7003,0,42700.0,10.75,459174.06,255525.98,203648.09,36733.93,55100.89,111813.27,1250.0,110563.27,500.0,27515.82,82547.45
2024-07-01,2024,7,Middle East & Africa,india2,Direct Sales,1.0,1.0746,1.0363,1.0653,0.0634,0.7101,0,43299.0,10.65,461005.37,256545.08,204460.29,36880.43,55320.64,112259.21,1250.0,111009.21,500.0,27627.3,82881.91
2024-07-01,2024,7,india,Snacks,Direct Sales,1.0,1.0746,1.0363,1.0653,0.2344,0.7656,0,46681.0,10.09,471018.59,262117.35,208901.25,37681.49,56522.23,114697.53,1250.0,113447.53,500.0,28236.88,84710.65
2024-07-01,2024,7,india,Beverages,Direct Sales,1.0,1.0746,1.0363,1.0653,0.0771,0.7143,0,43555.0,10.6,461781.34,256976.9,204804.44,36942.51,55413.76,112448.17,1250.0,111198.17,500.0,27674.54,83023.63
2024-07-01,2024,7,india,Personal Care,Direct Sales,1.0,1.0746,1.0363,1.0653,0.1795,0.747,0,45548.0,10.27,467722.87,260283.3,207439.56,37417.83,56126.74,113894.99,1250.0,112644.99,500.0,28036.25,84108.74
2024-07-01,2024,7,india,Household,Direct Sales,1.0,1.0746,1.0363,1.0653,0.0795,0.7151,0,43599.0,10.59,461914.09,257050.78,204863.31,36953.13,55429.69,112480.5,1250.0,111230.5,500.0,27682.62,83047.87
2024-07-01,2024,7,india,Baby & Child,Direct Sales,1.0,1.0746,1.0363,1.0653,0.1926,0.7514,0,45813.0,10.23,468498.62,260715.0,207783.61,37479.89,56219.83,114083.89,1250.0,112833.89,500.0,28083.47,84250.42
2024-07-01,2024,7,india,india2,Direct Sales,1.0,1.0746,1.0363,1.0653,0.1351,0.7325,0,44664.0,10.41,465111.42,258830.06,206281.36,37208.91,55813.37,113259.08,1250.0,112009.08,500.0,27877.27,83631.81
2024-08-01,2024,8,North America,Snacks,Direct Sales,1.0,1.0484,1.0397,1.0688,0.1007,0.714,0,43537.0,10.55,459196.0,256609.53,202586.47,36735.68,55103.52,110747.27,1250.0,109497.27,500.0,27249.32,81747.95
2024-08-01,2024,8,North America,Beverages,Direct Sales,1.0,1.0484,1.0397,1.0688,0.1838,0.7406,0,45156.0,10.28,464008.82,259299.04,204709.77,37120.71,55681.06,111908.01,1250.0,110658.01,500.0,27539.5,82618.51
2024-08-01,2024,8,North America,Personal Care,Direct Sales,1.0,1.0484,1.0397,1.0688,0.3827,0.8114,0,49472.0,9.63,476271.1,266151.5,210119.61,38101.69,57152.53,114865.38,1250.0,113615.38,500.0,28278.85,84836.54
2024-08-01,2024,8,North America,Household,Direct Sales,1.0,1.0484,1.0397,1.0688,0.3415,0.7958,0,48522.0,9.76,473640.0,264681.18,208958.83,37891.2,56836.8,114230.82,1250.0,112980.82,500.0,28120.21,84360.62
2024-08-01,2024,8,North America,Baby & Child,Direct Sales,1.0,1.0484,1.0397,1.0688,0.0625,0.7024,0,42828.0,10.67,457044.26,255407.09,201637.18,36563.54,54845.31,110228.32,1250.0,108978.32,500.0,27119.58,81358.74
2024-08-01,2024,8,North America,india2,Direct Sales,1.0,1.0484,1.0397,1.0688,0.1454,0.7281,0,44395.0,10.4,461762.82,258043.93,203718.89,36941.03,55411.54,111366.33,1250.0,110116.33,500.0,27404.08,82212.25
2024-08-01,2024,8,Europe,Snacks,Direct Sales,1.0,1.0484,1.0397,1.0688,0.22,0.7527,0,45891.0,10.16,466156.48,260499.21,205657.27,37292.52,55938.78,112425.97,1250.0,111175.97,500.0,27668.99,83006.98
2024-08-01,2024,8,Europe,Beverages,Direct Sales,1.0,1.0484,1.0397,1.0688,0.2879,0.7763,0,47331.0,9.94,470290.01,262809.12,207480.89,37623.2,56434.8,113422.88,1250.0,112172.88,500.0,27918.22,83754.66
2024-08-01,2024,8,Europe,Personal Care,Direct Sales,1.0,1.0484,1.0397,1.0688,0.096,0.7126,0,43449.0,10.56,458930.42,256461.11,202469.3,36714.43,55071.65,110683.22,1250.0,109433.22,500.0,27233.3,81699.91
2024-08-01,2024,8,Europe,Household,Direct Sales,1.0,1.0484,1.0397,1.0688,0.4086,0.8215,0,50088.0,9.54,477959.03,267094.75,210864.28,38236.72,57355.08,115272.47,1250.0,114022.47,500.0,28380.62,85141.86
2024-08-01,2024,8,Europe,Baby & Child,Direct Sales,1.0,1.0484,1.0397,1.0688,0.0848,0.7092,0,43241.0,10.6,458299.18,256108.37,202190.82,36663.93,54995.9,110530.98,1250.0,109280.98,500.0,27195.25,81585.74
2024-08-01,2024,8,Europe,india2,Direct Sales,1.0,1.0484,1.0397,1.0688,0.2011,0.7463,0,45504.0,10.22,465028.28,259868.75,205159.54,37202.26,55803.39,112153.88,1250.0,110903.88,500.0,27600.97,82802.91
2024-08-01,2024,8,Asia Pacific,Snacks,Direct Sales,1.0,1.0484,1.0397,1.0688,0.2627,0.7674,0,46788.0,10.02,468742.08,261944.1,206797.98,37499.37,56249.05,113049.56,1250.0,111799.56,500.0,27824.89,83474.67
2024-08-01,2024,8,Asia Pacific,Beverages,Direct Sales,1.0,1.0484,1.0397,1.0688,0.0965,0.7128,0,43459.0,10.56,458959.79,256477.53,202482.26,36716.78,55075.17,110690.3,1250.0,109440.3,500.0,27235.08,81705.23
2024-08-01,2024,8,Asia Pacific,Personal Care,Direct Sales,1.0,1.0484,1.0397,1.0688,0.2094,0.7491,0,45673.0,10.19,465522.8,260145.1,205377.71,37241.82,55862.74,112273.15,1250.0,111023.15,500.0,27630.79,82892.36
2024-08-01,2024,8,Asia Pacific,Household,Direct Sales,1.0,1.0484,1.0397,1.0688,0.1342,0.7246,0,44178.0,10.44,461116.25,257682.61,203433.64,36889.3,55333.95,111210.39,1250.0,109960.39,500.0,27365.1,82095.29
2024-08-01,2024,8,Asia Pacific,Baby & Child,Direct Sales,1.0,1.0484,1.0397,1.0688,0.2516,0.7635,0,46552.0,10.05,468064.51,261565.46,206499.05,37445.16,56167.74,112886.15,1250.0,111636.15,500.0,27784.04,83352.11
2024-08-01,2024,8,Asia Pacific,india2,Direct Sales,1.0,1.0484,1.0397,1.0688,0.1179,0.7194,0,43864.0,10.49,460177.19,257157.84,203019.35,36814.18,55221.26,110983.91,1250.0,109733.91,500.0,27308.48,81925.43
2024-08-01,2024,8,Latin America,Snacks,Direct Sales,1.0,1.0484,1.0397,1.0688,0.0388,0.6953,0,42397.0,10.75,455725.46,254670.11,201055.35,36458.04,54687.06,109910.26,1250.0,108660.26,500.0,27040.06,81120.19
2024-08-01,2024,8,Latin America,Beverages,Direct Sales,1.0,1.0484,1.0397,1.0688,0.2979,0.7798,0,47548.0,9.9,470905.05,263152.82,207752.23,37672.4,56508.61,113571.22,1250.0,112321.22,500.0,27955.3,83865.91
2024-08-01,2024,8,Latin America,Personal Care,Direct Sales,1.0,1.0484,1.0397,1.0688,0.0693,0.7045,0,42952.0,10.65,457424.68,255619.67,201805.01,36593.97,54890.96,110320.07,1250.0,109070.07,500.0,27142.52,81427.55
2024-08-01,2024,8,Latin America,Household,Direct Sales,1.0,1.0484,1.0397,1.0688,0.1078,0.7162,0,43672.0,10.52,459599.57,256835.06,202764.52,36767.97,55151.95,110844.6,1250.0,109594.6,500.0,27273.65,81820.95
2024-08-01,2024,8,Latin America,Baby & Child,Direct Sales,1.0,1.0484,1.0397,1.0688,0.216,0.7513,0,45809.0,10.17,465917.16,260365.47,205551.69,37273.37,55910.06,112368.26,1250.0,111118.26,500.0,27654.56,82963.69
2024-08-01,2024,8,Latin America,india2,Direct Sales,1.0,1.0484,1.0397,1.0688,0.2058,0.7479,0,45600.0,10.2,465308.89,260025.56,205283.33,37224.71,55837.07,112221.56,1250.0,110971.56,500.0,27617.89,82853.67
2024-08-01,2024,8,Middle East & Africa,Snacks,Direct Sales,1.0,1.0484,1.0397,1.0688,0.1252,0.7217,0,44005.0,10.47,460599.12,257393.63,203205.5,36847.93,55271.89,111085.67,1250.0,109835.67,500.0,27333.92,82001.75
2024-08-01,2024,8,Middle East & Africa,Beverages,Direct Sales,1.0,1.0484,1.0397,1.0688,0.1656,0.7346,0,44792.0,10.34,462939.18,258701.31,204237.87,37035.13,55552.7,111650.04,1250.0,110400.04,500.0,27475.01,82425.03
2024-08-01,2024,8,Middle East & Africa,Personal Care,Direct Sales,1.0,1.0484,1.0397,1.0688,0.1488,0.7292,0,44461.0,10.39,461957.0,258152.44,203804.56,36956.56,55434.84,111413.16,1250.0,110163.16,500.0,27415.79,82247.37
2024-08-01,2024,8,Middle East & Africa,Household,Direct Sales,1.0,1.0484,1.0397,1.0688,0.0642,0.7029,0,42859.0,10.67,457140.87,255461.08,201679.8,36571.27,54856.9,110251.62,1250.0,109001.62,500.0,27125.41,81376.22
2024-08-01,2024,8,Middle East & Africa,Baby & Child,Direct Sales,1.0,1.0484,1.0397,1.0688,0.1822,0.74,0,45123.0,10.28,463911.87,259244.87,204667.0,37112.95,55669.42,111884.63,1250.0,110634.63,500.0,27533.66,82600.97
2024-08-01,2024,8,Middle East & Africa,india2,Direct Sales,1.0,1.0484,1.0397,1.0688,0.1485,0.7291,0,44456.0,10.39,461943.68,258145.0,203798.68,36955.49,55433.24,111409.95,1250.0,110159.95,500.0,27414.99,82244.96
2024-08-01,2024,8,india,Snacks,Direct Sales,1.0,1.0484,1.0397,1.0688,0.0087,0.6865,0,41860.0,10.85,454070.85,253745.48,200325.38,36325.67,54488.5,109511.21,1250.0,108261.21,500.0,26940.3,80820.9
2024-08-01,2024,8,india,Beverages,Direct Sales,1.0,1.0484,1.0397,1.0688,0.3369,0.7941,0,48417.0,9.78,473346.9,264517.39,208829.52,37867.75,56801.63,114160.14,1250.0,112910.14,500.0,28102.53,84307.6
2024-08-01,2024,8,india,Personal Care,Direct Sales,1.0,1.0484,1.0397,1.0688,0.247,0.7619,0,46454.0,10.07,467781.62,261407.38,206374.25,37422.53,56133.79,112817.92,1250.0,111567.92,500.0,27766.98,83300.94
2024-08-01,2024,8,india,Household,Direct Sales,1.0,1.0484,1.0397,1.0688,0.2692,0.7696,0,46927.0,10.0,469139.35,262166.11,206973.24,37531.15,56296.72,113145.37,1250.0,111895.37,500.0,27848.84,83546.53
2024-08-01,2024,8,india,Baby & Child,Direct Sales,1.0,1.0484,1.0397,1.0688,0.1114,0.7174,0,43741.0,10.51,459807.87,256951.46,202856.41,36784.63,55176.94,110894.84,1250.0,109644.84,500.0,27286.21,81858.63
2024-08-01,2024,8,india,india2,Direct Sales,1.0,1.0484,1.0397,1.0688,0.5982,0.9023,0,55015.0,8.92,490944.33,274351.24,216593.09,39275.55,58913.32,118404.22,1250.0,117154.22,500.0,29163.56,87490.67
2024-09-01,2024,9,North America,Snacks,Direct Sales,1.0,1.0086,1.0413,1.0724,0.4246,0.8162,0,49766.0,9.51,473055.97,265217.48,207838.49,37844.48,56766.72,113227.29,1250.0,111977.29,500.0,27869.32,83607.97
2024-09-01,2024,9,North America,Beverages,Direct Sales,1.0,1.0086,1.0413,1.0724,0.3612,0.7919,0,48286.0,9.71,468992.78,262939.47,206053.31,37519.42,56279.13,112254.76,1250.0,111004.76,500.0,27626.19,82878.57
2024-09-01,2024,9,North America,Personal Care,Direct Sales,1.0,1.0086,1.0413,1.0724,0.1818,0.7296,0,44483.0,10.3,458128.67,256848.54,201280.14,36650.29,54975.44,109654.4,1250.0,108404.4,500.0,26976.1,80928.3
2024-09-01,2024,9,North America,Household,Direct Sales,1.0,1.0086,1.0413,1.0724,0.2698,0.7591,0,46282.0,10.01,463346.66,259773.99,203572.68,37067.73,55601.6,110903.34,1250.0,109653.34,500.0,27288.34,81865.01
2024-09-01,2024,9,North America,Baby & Child,Direct Sales,1.0,1.0086,1.0413,1.0724,0.2883,0.7655,0,46675.0,9.95,464468.86,260403.14,204065.72,37157.51,55736.26,111171.94,1250.0,109921.94,500.0,27355.49,82066.46
2024-09-01,2024,9,North America,india2,Direct Sales,1.0,1.0086,1.0413,1.0724,0.2304,0.7456,0,45459.0,10.14,460980.1,258447.18,202532.92,36878.41,55317.61,110336.9,1250.0,109086.9,500.0,27146.72,81440.17
2024-09-01,2024,9,Europe,Snacks,Direct Sales,1.0,1.0086,1.0413,1.0724,0.056,0.6906,0,42110.0,10.71,451008.31,252856.53,198151.79,36080.67,54121.0,107950.12,1250.0,106700.12,500.0,26550.03,79650.09
2024-09-01,2024,9,Europe,Beverages,Direct Sales,1.0,1.0086,1.0413,1.0724,0.1219,0.7106,0,43325.0,10.49,454688.89,254920.03,199768.86,36375.11,54562.67,108831.08,1250.0,107581.08,500.0,26770.27,80310.81
2024-09-01,2024,9,Europe,Personal Care,Direct Sales,1.0,1.0086,1.0413,1.0724,0.3518,0.7884,0,48073.0,9.74,468401.59,262608.02,205793.57,37472.13,56208.19,112113.25,1250.0,110863.25,500.0,27590.81,82772.44
2024-09-01,2024,9,Europe,Household,Direct Sales,1.0,1.0086,1.0413,1.0724,0.169,0.7254,0,44230.0,10.34,457384.21,256431.15,200953.05,36590.74,54886.1,109476.21,1250.0,108226.21,500.0,26931.55,80794.66
2024-09-01,2024,9,Europe,Baby & Child,Direct Sales,1.0,1.0086,1.0413,1.0724,0.1217,0.7105,0,43322.0,10.5,454679.9,254914.99,199764.91,36374.39,54561.59,108828.93,1250.0,107578.93,500.0,26769.73,80309.2
2024-09-01,2024,9,Europe,india2,Direct Sales,1.0,1.0086,1.0413,1.0724,0.1787,0.7285,0,44422.0,10.31,457948.37,256747.45,201200.92,36635.87,54953.8,109611.25,1250.0,108361.25,500.0,26965.31,80895.94
2024-09-01,2024,9,Asia Pacific,Snacks,Direct Sales,1.0,1.0086,1.0413,1.0724,0.0373,0.6851,0,41775.0,10.77,449981.33,252280.75,197700.58,35998.51,53997.76,107704.31,1250.0,106454.31,500.0,26488.58,79465.73
2024-09-01,2024,9,Asia Pacific,Beverages,Direct Sales,1.0,1.0086,1.0413,1.0724,0.2772,0.7616,0,46437.0,9.99,463791.44,260023.35,203768.09,37103.31,55654.97,111009.8,1250.0,109759.8,500.0,27314.95,81944.85
2024-09-01,2024,9,Asia Pacific,Personal Care,Direct Sales,1.0,1.0086,1.0413,1.0724,0.2258,0.744,0,45366.0,10.16,460707.8,258294.51,202413.28,36856.62,55284.94,110271.72,1250.0,109021.72,500.0,27130.43,81391.29
2024-09-01,2024,9,Asia Pacific,Household,Direct Sales,1.0,1.0086,1.0413,1.0724,0.0507,0.6891,0,42015.0,10.73,450718.19,252693.87,198024.32,36057.46,54086.18,107880.68,1250.0,106630.68,500.0,26532.67,79598.01
2024-09-01,2024,9,Asia Pacific,Baby & Child,Direct Sales,1.0,1.0086,1.0413,1.0724,0.1155,0.7086,0,43205.0,10.52,454329.11,254718.32,199610.79,36346.33,54519.49,108744.97,1250.0,107494.97,500.0,26748.74,80246.22
2024-09-01,2024,9,Asia Pacific,india2,Direct Sales,1.0,1.0086,1.0413,1.0724,0.0529,0.6897,0,42054.0,10.72,450838.97,252761.59,198077.39,36067.12,54100.68,107909.59,1250.0,106659.59,500.0,26539.9,79619.69
2024-09-01,2024,9,Latin America,Snacks,Direct Sales,1.0,1.0086,1.0413,1.0724,0.2581,0.755,0,46034.0,10.05,462637.77,259376.55,203261.22,37011.02,55516.53,110733.67,1250.0,109483.67,500.0,27245.92,81737.75
2024-09-01,2024,9,Latin America,Beverages,Direct Sales,1.0,1.0086,1.0413,1.0724,0.1352,0.7147,0,43578.0,10.45,455445.53,255344.24,200101.29,36435.64,54653.46,109012.18,1250.0,107762.18,500.0,26815.55,80446.64
2024-09-01,2024,9,Latin America,Personal Care,Direct Sales,1.0,1.0086,1.0413,1.0724,0.0863,0.6997,0,42661.0,10.61,452686.26,253797.26,198889.0,36214.9,54322.35,108351.75,1250.0,107101.75,500.0,26650.44,79951.31
2024-09-01,2024,9,Latin America,Household,Direct Sales,1.0,1.0086,1.0413,1.0724,0.4367,0.821,0,50057.0,9.47,473845.06,265659.89,208185.18,37907.61,56861.41,113416.17,1250.0,112166.17,500.0,27916.54,83749.62
2024-09-01,2024,9,Latin America,Baby & Child,Direct Sales,1.0,1.0086,1.0413,1.0724,0.2729,0.7601,0,46346.0,10.0,463530.2,259876.89,203653.31,37082.42,55623.62,110947.27,1250.0,109697.27,500.0,27299.32,81897.96
2024-09-01,2024,9,Latin America,india2,Direct Sales,1.0,1.0086,1.0413,1.0724,0.1792,0.7287,0,44432.0,10.31,457977.45,256763.76,201213.7,36638.2,54957.29,109618.21,1250.0,108368.21,500.0,26967.05,80901.16
2024-09-01,2024,9,Middle East & Africa,Snacks,Direct Sales,1.0,1.0086,1.0413,1.0724,0.1927,0.7331,0,44699.0,10.26,458763.63,257204.53,201559.11,36701.09,55051.64,109806.38,1250.0,108556.38,500.0,27014.1,81042.29
2024-09-01,2024,9,Middle East & Africa,Beverages,Direct Sales,1.0,1.0086,1.0413,1.0724,0.1715,0.7262,0,44279.0,10.33,457527.51,256511.5,201016.01,36602.2,54903.3,109510.51,1250.0,108260.51,500.0,26940.13,80820.38
2024-09-01,2024,9,Middle East & Africa,Personal Care,Direct Sales,1.0,1.0086,1.0413,1.0724,0.1921,0.7329,0,44686.0,10.27,458726.12,257183.49,201542.63,36698.09,55047.13,109797.4,1250.0,108547.4,500.0,27011.85,81035.55
2024-09-01,2024,9,Middle East & Africa,Household,Direct Sales,1.0,1.0086,1.0413,1.0724,0.1178,0.7093,0,43247.0,10.51,454456.71,254789.86,199666.85,36356.54,54534.81,108775.51,1250.0,107525.51,500.0,26756.38,80269.13
2024-09-01,2024,9,Middle East & Africa,Baby & Child,Direct Sales,1.0,1.0086,1.0413,1.0724,0.443,0.8235,0,50209.0,9.45,474257.22,265890.96,208366.26,37940.58,56910.87,113514.82,1250.0,112264.82,500.0,27941.2,83823.61
2024-09-01,2024,9,Middle East & Africa,india2,Direct Sales,1.0,1.0086,1.0413,1.0724,0.2417,0.7494,0,45694.0,10.1,461658.27,258827.39,202830.87,36932.66,55398.99,110499.22,1250.0,109249.22,500.0,27187.31,81561.92
2024-09-01,2024,9,india,Snacks,Direct Sales,1.0,1.0086,1.0413,1.0724,0.1416,0.7167,0,43700.0,10.43,455810.42,255548.81,200261.61,36464.83,54697.25,109099.52,1250.0,107849.52,500.0,26837.38,80512.14
2024-09-01,2024,9,india,Beverages,Direct Sales,1.0,1.0086,1.0413,1.0724,0.1921,0.7329,0,44686.0,10.27,458725.35,257183.06,201542.29,36698.03,55047.04,109797.22,1250.0,108547.22,500.0,27011.8,81035.41
2024-09-01,2024,9,india,Personal Care,Direct Sales,1.0,1.0086,1.0413,1.0724,0.1576,0.7218,0,44008.0,10.38,456727.29,256062.85,200664.43,36538.18,54807.27,109318.98,1250.0,108068.98,500.0,26892.24,80676.73
2024-09-01,2024,9,india,Household,Direct Sales,1.0,1.0086,1.0413,1.0724,0.088,0.7002,0,42692.0,10.61,452780.31,253849.99,198930.32,36222.43,54333.64,108374.26,1250.0,107124.26,500.0,26656.06,79968.19
2024-09-01,2024,9,india,Baby & Child,Direct Sales,1.0,1.0086,1.0413,1.0724,0.3419,0.7848,0,47850.0,9.78,467779.9,262259.47,205520.43,37422.39,56133.59,111964.45,1250.0,110714.45,500.0,27553.61,82660.84
2024-09-01,2024,9,india,india2,Direct Sales,1.0,1.0086,1.0413,1.0724,0.0253,0.6817,0,41564.0,10.81,449330.09,251915.64,197414.45,35946.41,53919.61,107548.44,1250.0,106298.44,500.0,26449.61,79348.83
2024-10-01,2024,10,North America,Snacks,Direct Sales,1.0,0.9043,1.0445,1.076,0.0876,0.6763,0,41237.0,10.63,438280.72,246726.27,191554.44,35062.46,52593.69,103898.3,1250.0,102648.3,500.0,25537.08,76611.23
2024-10-01,2024,10,North America,Beverages,Direct Sales,1.0,0.9043,1.0445,1.076,0.3417,0.7581,0,46223.0,9.8,452806.76,254903.58,197903.18,36224.54,54336.81,107341.83,1250.0,106091.83,500.0,26397.96,79193.87
2024-10-01,2024,10,North America,Personal Care,Direct Sales,1.0,0.9043,1.0445,1.076,0.3531,0.7621,0,46470.0,9.76,453497.38,255292.36,198205.02,36279.79,54419.69,107505.54,1250.0,106255.54,500.0,26438.89,79316.66
2024-10-01,2024,10,North America,Household,Direct Sales,1.0,0.9043,1.0445,1.076,0.1462,0.6938,0,42303.0,10.44,441486.89,248531.16,192955.73,35318.95,52978.43,104658.35,1250.0,103408.35,500.0,25727.09,77181.26
2024-10-01,2024,10,North America,Baby & Child,Direct Sales,1.0,0.9043,1.0445,1.076,0.092,0.6776,0,41315.0,10.61,438517.01,246859.29,191657.72,35081.36,52622.04,103954.32,1250.0,102704.32,500.0,25551.08,76653.24
2024-10-01,2024,10,North America,india2,Direct Sales,1.0,0.9043,1.0445,1.076,0.0896,0.6769,0,41273.0,10.62,438387.66,246786.47,191601.18,35071.01,52606.52,103923.65,1250.0,102673.65,500.0,25543.41,76630.24
2024-10-01,2024,10,Europe,Snacks,Direct Sales,1.0,0.9043,1.0445,1.076,0.1767,0.7032,0,42876.0,10.34,443186.51,249487.95,193698.57,35454.92,53182.38,105061.26,1250.0,103811.26,500.0,25827.82,77483.45
2024-10-01,2024,10,Europe,Beverages,Direct Sales,1.0,0.9043,1.0445,1.076,0.0664,0.6702,0,40864.0,10.7,437142.31,246085.42,191056.89,34971.38,52457.08,103628.43,1250.0,102378.43,500.0,25469.61,76408.82
2024-10-01,2024,10,Europe,Personal Care,Direct Sales,1.0,0.9043,1.0445,1.076,0.2253,0.7186,0,43818.0,10.18,445947.79,251042.39,194905.41,35675.82,53513.74,105715.85,1250.0,104465.85,500.0,25991.46,77974.39
2024-10-01,2024,10,Europe,Household,Direct Sales,1.0,0.9043,1.0445,1.076,0.239,0.7231,0,44088.0,10.13,446731.74,251483.7,195248.04,35738.54,53607.81,105901.69,1250.0,104651.69,500.0,26037.92,78113.77
2024-10-01,2024,10,Europe,Baby & Child,Direct Sales,1.0,0.9043,1.0445,1.076,0.1713,0.7015,0,42773.0,10.35,442881.63,249316.32,193565.31,35430.53,53145.8,104988.99,1250.0,103738.99,500.0,25809.75,77429.24
2024-10-01,2024,10,Europe,india2,Direct Sales,1.0,0.9043,1.0445,1.076,0.2195,0.7168,0,43703.0,10.2,445611.88,250853.29,194758.59,35648.95,53473.43,105636.22,1250.0,104386.22,500.0,25971.55,77914.66
2024-10-01,2024,10,Asia Pacific,Snacks,Direct Sales,1.0,0.9043,1.0445,1.076,0.2689,0.733,0,44692.0,10.03,448471.13,252462.88,196008.25,35877.69,53816.54,106314.03,1250.0,105064.03,500.0,26141.01,78423.02
2024-10-01,2024,10,Asia Pacific,Beverages,Direct Sales,1.0,0.9043,1.0445,1.076,0.1657,0.6998,0,42668.0,10.37,442572.21,249142.13,193430.08,35405.78,53108.67,104915.64,1250.0,103665.64,500.0,25791.41,77374.23
2024-10-01,2024,10,Asia Pacific,Personal Care,Direct Sales,1.0,0.9043,1.0445,1.076,0.1922,0.7081,0,43172.0,10.29,444058.73,249978.96,194079.78,35524.7,53287.05,105268.03,1250.0,104018.03,500.0,25879.51,77638.52
2024-10-01,2024,10,Asia Pacific,Household,Direct Sales,1.0,0.9043,1.0445,1.076,0.5294,0.8301,0,50612.0,9.18,464696.08,261596.57,203099.51,37175.69,55763.53,110160.29,1250.0,108910.29,500.0,27102.57,81307.72
2024-10-01,2024,10,Asia Pacific,Baby & Child,Direct Sales,1.0,0.9043,1.0445,1.076,0.2298,0.7201,0,43907.0,10.16,446206.17,251187.84,195018.33,35696.49,53544.74,105777.1,1250.0,104527.1,500.0,26006.77,78020.32
2024-10-01,2024,10,Asia Pacific,india2,Direct Sales,1.0,0.9043,1.0445,1.076,0.2692,0.7331,0,44699.0,10.03,448491.26,252474.21,196017.05,35879.3,53818.95,106318.8,1250.0,105068.8,500.0,26142.2,78426.6
2024-10-01,2024,10,Latin America,Snacks,Direct Sales,1.0,0.9043,1.0445,1.076,0.208,0.7131,0,43477.0,10.23,444954.21,250483.06,194471.15,35596.34,53394.5,105480.31,1250.0,104230.31,500.0,25932.58,77797.73
2024-10-01,2024,10,Latin America,Beverages,Direct Sales,1.0,0.9043,1.0445,1.076,0.1863,0.7062,0,43060.0,10.3,443728.8,249793.23,193935.58,35498.3,53247.46,105189.82,1250.0,103939.82,500.0,25859.95,77579.86
2024-10-01,2024,10,Latin America,Personal Care,Direct Sales,1.0,0.9043,1.0445,1.076,0.2034,0.7116,0,43390.0,10.25,444697.91,250338.77,194359.13,35575.83,53363.75,105419.55,1250.0,104169.55,500.0,25917.39,77752.16
2024-10-01,2024,10,Latin America,Household,Direct Sales,1.0,0.9043,1.0445,1.076,0.261,0.7304,0,44532.0,10.06,448011.9,252204.36,195807.54,35840.95,53761.43,106205.16,1250.0,104955.16,500.0,26113.79,78341.37
2024-10-01,2024,10,Latin America,Baby & Child,Direct Sales,1.0,0.9043,1.0445,1.076,0.0539,0.6666,0,40646.0,10.74,436474.49,245709.47,190765.02,34917.96,52376.94,103470.12,1250.0,102220.12,500.0,25430.03,76290.09
2024-10-01,2024,10,Latin America,india2,Direct Sales,1.0,0.9043,1.0445,1.076,0.3141,0.7484,0,45633.0,9.89,451148.72,253970.2,197178.52,36091.9,54137.85,106948.77,1250.0,105698.77,500.0,26299.69,78899.08
2024-10-01,2024,10,Middle East & Africa,Snacks,Direct Sales,1.0,0.9043,1.0445,1.076,0.1786,0.7038,0,42911.0,10.33,443291.42,249547.0,193744.42,35463.31,53194.97,105086.13,1250.0,103836.13,500.0,25834.03,77502.1
2024-10-01,2024,10,Middle East & Africa,Beverages,Direct Sales,1.0,0.9043,1.0445,1.076,0.0395,0.6625,0,40397.0,10.79,435709.3,245278.72,190430.58,34856.74,52285.12,103288.72,1250.0,102038.72,500.0,25384.68,76154.04
2024-10-01,2024,10,Middle East & Africa,Personal Care,Direct Sales,1.0,0.9043,1.0445,1.076,0.0718,0.6717,0,40957.0,10.68,437427.01,246245.69,191181.32,34994.16,52491.24,103695.92,1250.0,102445.92,500.0,25486.48,76459.44
2024-10-01,2024,10,Middle East & Africa,Household,Direct Sales,1.0,0.9043,1.0445,1.076,0.0749,0.6726,0,41012.0,10.67,437595.93,246340.78,191255.15,35007.67,52511.51,103735.96,1250.0,102485.96,500.0,25496.49,76489.47
2024-10-01,2024,10,Middle East & Africa,Baby & Child,Direct Sales,1.0,0.9043,1.0445,1.076,0.0485,0.6651,0,40551.0,10.76,436184.8,245546.4,190638.4,34894.78,52342.18,103401.44,1250.0,102151.44,500.0,25412.86,76238.58
2024-10-01,2024,10,Middle East & Africa,india2,Direct Sales,1.0,0.9043,1.0445,1.076,0.1772,0.7034,0,42885.0,10.33,443215.12,249504.05,193711.07,35457.21,53185.81,105068.04,1250.0,103818.04,500.0,25829.51,77488.53
2024-10-01,2024,10,india,Snacks,Direct Sales,1.0,0.9043,1.0445,1.076,0.2474,0.7259,0,44257.0,10.11,447220.56,251758.88,195461.68,35777.65,53666.47,106017.57,1250.0,104767.57,500.0,26066.89,78200.68
2024-10-01,2024,10,india,Beverages,Direct Sales,1.0,0.9043,1.0445,1.076,0.1281,0.6883,0,41969.0,10.5,440487.55,247968.59,192518.96,35239.0,52858.51,104421.45,1250.0,103171.45,500.0,25667.86,77003.59
2024-10-01,2024,10,india,Personal Care,Direct Sales,1.0,0.9043,1.0445,1.076,0.1233,0.6869,0,41880.0,10.51,440221.59,247818.87,192402.72,35217.73,52826.59,104358.4,1250.0,103108.4,500.0,25652.1,76956.3
