date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2025-11-01,2025,11,China,Product_ID,Direct Sales,1.0,1.1116,0.9307,1.039,0.0693,0.6506,0,48853.0,43.82,2140954.55,1018209.95,1122744.6,214095.46,428190.91,480458.24,2500.0,477958.24,933.33,109715.73,367309.17
2025-11-01,2025,11,China,Product Name,Direct Sales,1.0,1.1116,0.9307,1.039,0.1078,0.6646,0,24368.0,46.8,1140372.96,542346.45,598026.51,114037.3,228074.59,255914.62,2500.0,253414.62,933.33,58070.7,194410.59
2025-11-01,2025,11,China,Category,Direct Sales,1.0,1.1116,0.9307,1.039,0.216,0.7067,0,73503.0,57.4,4219407.27,2006694.85,2212712.42,421940.73,843881.45,946890.24,2500.0,944390.24,933.33,216995.09,726461.82
2025-11-01,2025,11,China,Brand,Direct Sales,1.0,1.1116,0.9307,1.039,0.2058,0.7026,0,54563.0,35.96,1961988.31,933095.95,1028892.36,196198.83,392397.66,440295.87,2500.0,437795.87,933.33,100478.38,336384.15
2025-11-01,2025,11,China,Selling Price,Direct Sales,1.0,1.1116,0.9307,1.039,0.1252,0.6711,0,58230.0,35.86,2088121.63,993083.3,1095038.32,208812.16,417624.33,468601.84,2500.0,466101.84,933.33,106988.76,358179.75
2025-11-01,2025,11,China,Countries,Direct Sales,1.0,1.1116,0.9307,1.039,0.1656,0.6866,0,58896.0,40.92,2410193.74,1146256.58,1263937.16,241019.37,482038.75,540879.04,2500.0,538379.04,933.33,123612.51,413833.19
2025-11-01,2025,11,Russia,Product_ID,Direct Sales,1.0,1.1116,0.9998,1.039,0.1488,0.6566,0,49304.0,43.6,2149714.58,999390.63,1150323.95,214971.46,429942.92,505409.57,2500.0,502909.57,933.33,115454.54,386521.71
2025-11-01,2025,11,Russia,Product Name,Direct Sales,1.0,1.1116,0.9998,1.039,0.0642,0.6263,0,22964.0,48.37,1110701.15,516358.93,594342.22,111070.11,222140.23,261131.87,2500.0,258631.87,933.33,59270.66,198427.88
2025-11-01,2025,11,Russia,Category,Direct Sales,1.0,1.1116,0.9998,1.039,0.1822,0.6692,0,69598.0,59.17,4118266.48,1914559.72,2203706.76,411826.65,823653.3,968226.82,2500.0,965726.82,933.33,221902.5,742890.98
2025-11-01,2025,11,Russia,Brand,Direct Sales,1.0,1.1116,0.9998,1.039,0.1485,0.6565,0,50984.0,37.34,1903711.88,885025.31,1018686.57,190371.19,380742.38,447573.0,2500.0,445073.0,933.33,102152.12,341987.55
2025-11-01,2025,11,Russia,Selling Price,Direct Sales,1.0,1.1116,0.9998,1.039,0.0087,0.6076,0,52720.0,37.9,1997865.6,928796.87,1069068.73,199786.56,399573.12,469709.05,2500.0,467209.05,933.33,107243.42,359032.31
2025-11-01,2025,11,Russia,Countries,Direct Sales,1.0,1.1116,0.9998,1.039,0.3369,0.7326,0,62843.0,39.47,2480690.54,1153259.56,1327430.98,248069.05,496138.11,583223.82,2500.0,580723.82,933.33,133351.81,446438.68
2025-12-01,2025,12,India,Product_ID,Direct Sales,1.0,1.0605,1.0609,1.0408,0.247,0.6614,0,49666.0,42.95,2133175.93,1026363.38,1106812.55,213317.59,426635.19,466859.77,2500.0,464359.77,933.33,106588.08,356838.35
2025-12-01,2025,12,India,Product Name,Direct Sales,1.0,1.0605,1.0609,1.0408,0.2692,0.6701,0,24568.0,46.08,1132044.52,544675.68,587368.85,113204.45,226408.9,247755.49,2500.0,245255.49,933.33,56194.1,188128.06
2025-12-01,2025,12,India,Category,Direct Sales,1.0,1.0605,1.0609,1.0408,0.1114,0.6122,0,63668.0,61.49,3915245.0,1883794.04,2031450.96,391524.5,783049.0,856877.46,2500.0,854377.46,933.33,196292.15,657151.98
2025-12-01,2025,12,India,Brand,Direct Sales,1.0,1.0605,1.0609,1.0408,0.5982,0.8221,0,63844.0,32.59,2080895.69,1001209.1,1079686.6,208089.57,416179.14,455417.89,2500.0,452917.89,933.33,103956.45,348028.11
2025-12-01,2025,12,India,Selling Price,Direct Sales,1.0,1.0605,1.0609,1.0408,0.4246,0.7359,0,63847.0,33.7,2151614.51,1035234.98,1116379.52,215161.45,430322.9,470895.17,2500.0,468395.17,933.33,107516.22,359945.62
2025-12-01,2025,12,India,Countries,Direct Sales,1.0,1.0605,1.0609,1.0408,0.3612,0.7079,0,60718.0,39.8,2416385.46,1162627.76,1253757.7,241638.55,483277.09,528842.06,2500.0,526342.06,933.33,120844.01,404564.72
2025-12-01,2025,12,USA,Product_ID,Direct Sales,1.0,1.0605,0.9661,1.0408,0.1818,0.6761,0,50774.0,42.43,2154185.23,1021256.63,1132928.59,215418.52,430837.05,486673.02,2500.0,484173.02,933.33,111145.13,372094.56
2025-12-01,2025,12,USA,Product Name,Direct Sales,1.0,1.0605,0.9661,1.0408,0.2698,0.7115,0,26087.0,44.57,1162624.81,551177.44,611447.37,116262.48,232524.96,262659.93,2500.0,260159.93,933.33,59622.12,199604.48
2025-12-01,2025,12,USA,Category,Direct Sales,1.0,1.0605,0.9661,1.0408,0.2883,0.7193,0,74810.0,56.22,4206172.52,1994063.25,2212109.27,420617.25,841234.5,950257.52,2500.0,947757.52,933.33,217769.56,729054.62
2025-12-01,2025,12,USA,Brand,Direct Sales,1.0,1.0605,0.9661,1.0408,0.2304,0.6953,0,53997.0,35.77,1931603.12,915734.86,1015868.26,193160.31,386320.62,436387.33,2500.0,433887.33,933.33,99579.42,333374.58
2025-12-01,2025,12,USA,Selling Price,Direct Sales,1.0,1.0605,0.9661,1.0408,0.056,0.6301,0,54672.0,36.73,2008253.4,952073.24,1056180.16,200825.34,401650.68,453704.14,2500.0,451204.14,933.33,103562.29,346708.52
2025-12-01,2025,12,USA,Countries,Direct Sales,1.0,1.0605,0.9661,1.0408,0.1219,0.6536,0,56063.0,41.6,2332236.51,1105667.23,1226569.28,233223.65,466447.3,526898.33,2500.0,524398.33,933.33,120396.95,403068.05
2025-12-01,2025,12,Japan,Product_ID,Direct Sales,1.0,1.0605,0.9443,1.0408,0.3518,0.7466,0,56066.0,40.15,2251243.42,1066488.35,1184755.08,225124.34,450248.68,509382.05,2500.0,506882.05,933.33,116368.2,389580.51
2025-12-01,2025,12,Japan,Product Name,Direct Sales,1.0,1.0605,0.9443,1.0408,0.169,0.6708,0,24594.0,46.05,1132576.34,536538.81,596037.53,113257.63,226515.27,256264.63,2500.0,253764.63,933.33,58151.2,194680.1
2025-12-01,2025,12,Japan,Category,Direct Sales,1.0,1.0605,0.9443,1.0408,0.1217,0.6531,0,67929.0,59.32,4029610.21,1908959.41,2120650.79,402961.02,805922.04,911767.73,2500.0,909267.73,933.33,208916.91,699417.49
2025-12-01,2025,12,Japan,Brand,Direct Sales,1.0,1.0605,0.9443,1.0408,0.1787,0.6745,0,52384.0,36.38,1905742.58,902813.19,1002929.39,190574.26,381148.52,431206.62,2500.0,428706.62,933.33,98387.86,329385.43
2025-12-01,2025,12,Japan,Selling Price,Direct Sales,1.0,1.0605,0.9443,1.0408,0.0373,0.6233,0,54080.0,36.96,1998554.76,946781.38,1051773.38,199855.48,399710.95,452206.95,2500.0,449706.95,933.33,103217.93,345555.68
2025-12-01,2025,12,Japan,Countries,Direct Sales,1.0,1.0605,0.9443,1.0408,0.2772,0.7141,0,61255.0,39.6,2425867.11,1149213.35,1276653.76,242586.71,485173.42,548893.63,2500.0,546393.63,933.33,125455.87,420004.43
2025-12-01,2025,12,China,Product_ID,Direct Sales,1.0,1.0605,0.9274,1.0408,0.2258,0.6972,0,52357.0,41.71,2183791.75,1041800.95,1141990.8,218379.17,436758.35,486853.27,2500.0,484353.27,933.33,111186.59,372233.35
2025-12-01,2025,12,China,Product Name,Direct Sales,1.0,1.0605,0.9274,1.0408,0.0507,0.6317,0,23162.0,47.61,1102782.03,526093.83,576688.2,110278.2,220556.41,245853.59,2500.0,243353.59,933.33,55756.66,186663.6
2025-12-01,2025,12,China,Category,Direct Sales,1.0,1.0605,0.9274,1.0408,0.1155,0.6548,0,68106.0,59.24,4034289.02,1924600.25,2109688.77,403428.9,806857.8,899402.06,2500.0,896902.06,933.33,206072.81,689895.92
2025-12-01,2025,12,China,Brand,Direct Sales,1.0,1.0605,0.9274,1.0408,0.0529,0.6325,0,49121.0,37.7,1852031.87,883531.39,968500.48,185203.19,370406.37,412890.92,2500.0,410390.92,933.33,94175.24,315282.34
2025-12-01,2025,12,China,Selling Price,Direct Sales,1.0,1.0605,0.9274,1.0408,0.2581,0.7105,0,61643.0,34.36,2118281.06,1010548.39,1107732.68,211828.11,423656.21,472248.36,2500.0,469748.36,933.33,107827.46,360987.57
2025-12-01,2025,12,China,Countries,Direct Sales,1.0,1.0605,0.9274,1.0408,0.1352,0.6621,0,56793.0,41.3,2345680.19,1119031.55,1226648.65,234568.02,469136.04,522944.59,2500.0,520444.59,933.33,119487.59,400023.67
2025-12-01,2025,12,Russia,Product_ID,Direct Sales,1.0,1.0605,1.0035,1.0408,0.0863,0.6196,0,46527.0,44.54,2072160.76,966652.85,1105507.91,207216.08,414432.15,483859.68,2500.0,481359.68,933.33,110498.06,369928.29
2025-12-01,2025,12,Russia,Product Name,Direct Sales,1.0,1.0605,1.0035,1.0408,0.4367,0.761,0,27902.0,42.93,1197901.05,558814.98,639086.08,119790.11,239580.21,279715.76,2500.0,277215.76,933.33,63544.96,212737.47
2025-12-01,2025,12,Russia,Category,Direct Sales,1.0,1.0605,1.0035,1.0408,0.2729,0.6892,0,71685.0,57.57,4127153.95,1925297.11,2201856.84,412715.4,825430.79,963710.66,2500.0,961210.66,933.33,220863.78,739413.54
2025-12-01,2025,12,Russia,Brand,Direct Sales,1.0,1.0605,1.0035,1.0408,0.1792,0.6529,0,50702.0,37.05,1878289.22,876212.72,1002076.49,187828.92,375657.84,438589.73,2500.0,436089.73,933.33,100085.97,335070.42
2025-12-01,2025,12,Russia,Selling Price,Direct Sales,1.0,1.0605,1.0035,1.0408,0.1927,0.6579,0,57083.0,35.86,2047142.63,954982.01,1092160.61,204714.26,409428.53,478017.83,2500.0,475517.83,933.33,109154.43,365430.06
2025-12-01,2025,12,Russia,Countries,Direct Sales,1.0,1.0605,1.0035,1.0408,0.1715,0.65,0,55752.0,41.73,2326478.53,1085290.84,1241187.69,232647.85,465295.71,543244.13,2500.0,540744.13,933.33,124156.48,415654.31
