date,year,month,region,product,channel,seasonality_index,sentiment_index,fx_rate,inflation_index,promo_depth,capacity_utilization,stockout_flag,units,price,revenue,cogs,gross_profit,marketing_expense,other_opex,ebitda,depreciation,ebit,interest,taxes,net_income
2025-02-01,2025,2,Asia Pacific,Personal Care,Online Self-Service,1.0,1.2181,0.7262,1.0236,0.1593,0.8001,0,119004.0,9.3,1107151.53,586493.5,520658.03,88572.12,132858.18,299227.72,562.5,298665.22,225.0,74610.06,223830.17
2025-02-01,2025,2,Asia Pacific,Personal Care,Direct Sales,1.0,1.2181,0.7262,1.0236,0.1916,0.8116,0,120720.0,9.21,1111689.94,588897.64,522792.3,88935.2,133402.79,300454.31,562.5,299891.81,225.0,74916.7,224750.11
2025-02-01,2025,2,Asia Pacific,Household,Online Self-Service,1.0,1.2181,0.7262,1.0236,0.136,0.7919,0,116452.0,10.83,1261336.98,668170.45,593166.52,100906.96,151360.44,340899.13,562.5,340336.63,225.0,85027.91,255083.72
2025-02-01,2025,2,Asia Pacific,Household,Direct Sales,1.0,1.2181,0.7262,1.0236,0.0225,0.7542,0,110898.0,11.22,1243847.99,658905.98,584942.01,99507.84,149261.76,336172.41,562.5,335609.91,225.0,83846.23,251538.68
2025-02-01,2025,2,Asia Pacific,Baby & Child,Online Self-Service,1.0,1.2181,0.7262,1.0236,0.2574,0.836,0,134988.0,14.05,1895998.8,1004371.08,891627.72,151679.9,227519.86,512427.96,562.5,511865.46,225.0,127910.12,383730.35
2025-02-01,2025,2,Asia Pacific,Baby & Child,Direct Sales,1.0,1.2181,0.7262,1.0236,0.4751,0.9265,0,149600.0,13.05,1952498.42,1034300.73,918197.69,156199.87,234299.81,527698.01,562.5,527135.51,225.0,131727.63,395182.88
2025-02-01,2025,2,Asia Pacific,Divyansh,Online Self-Service,1.0,1.2181,0.7262,1.0236,0.2634,0.8383,0,151665.0,8.99,1363723.95,722408.1,641315.85,109097.92,163646.87,368571.06,562.5,368008.56,225.0,91945.89,275837.67
2025-02-01,2025,2,Asia Pacific,Divyansh,Direct Sales,1.0,1.2181,0.7262,1.0236,0.0761,0.7716,0,139597.0,9.54,1331798.21,705496.02,626302.19,106543.86,159815.79,359942.55,562.5,359380.05,225.0,89788.76,269366.29
2025-02-01,2025,2,Latin America,Enterprise,Online Self-Service,1.0,1.2181,0.1769,1.0236,0.2793,0.8461,0,108918.0,10.74,1169506.07,621401.62,548104.44,93560.49,140340.73,314203.23,562.5,313640.73,225.0,78353.93,235061.8
2025-02-01,2025,2,Latin America,Enterprise,Direct Sales,1.0,1.2181,0.1769,1.0236,0.2526,0.8358,0,107595.0,10.83,1165427.97,619234.78,546193.19,93234.24,139851.36,313107.6,562.5,312545.1,225.0,78080.02,234240.07
2025-02-01,2025,2,Latin America,Pro Plan,Online Self-Service,1.0,1.2181,0.1769,1.0236,0.2678,0.8416,0,52900.0,11.65,616120.81,327367.67,288753.15,49289.67,73934.5,165528.98,562.5,164966.48,225.0,41185.37,123556.11
2025-02-01,2025,2,Latin America,Pro Plan,Direct Sales,1.0,1.2181,0.1769,1.0236,0.1347,0.793,0,49843.0,12.15,605732.71,321848.09,283884.63,48458.62,72687.93,162738.08,562.5,162175.58,225.0,40487.65,121462.94
2025-02-01,2025,2,Latin America,Snacks,Online Self-Service,1.0,1.2181,0.1769,1.0236,0.3291,0.8658,0,154363.0,14.49,2236249.58,1188201.72,1048047.86,178899.97,268349.95,600797.95,562.5,600235.45,225.0,150002.61,450007.83
2025-02-01,2025,2,Latin America,Snacks,Direct Sales,1.0,1.2181,0.1769,1.0236,0.204,0.8177,0,145793.0,15.09,2200052.68,1168968.97,1031083.71,176004.21,264006.32,591073.17,562.5,590510.67,225.0,147571.42,442714.25
2025-02-01,2025,2,Latin America,Beverages,Online Self-Service,1.0,1.2181,0.1769,1.0236,0.244,0.8326,0,110847.0,9.3,1030982.85,547799.14,483183.71,82478.63,123717.94,276987.14,562.5,276424.64,225.0,69049.91,207149.73
2025-02-01,2025,2,Latin America,Beverages,Direct Sales,1.0,1.2181,0.1769,1.0236,0.0835,0.7756,0,103258.0,9.78,1010304.11,536811.76,473492.35,80824.33,121236.49,271431.53,562.5,270869.03,225.0,67661.01,202983.02
2025-02-01,2025,2,Latin America,Personal Care,Online Self-Service,1.0,1.2181,0.1769,1.0236,0.1394,0.7947,0,118196.0,9.35,1104998.01,587126.12,517871.89,88399.84,132599.76,296872.29,562.5,296309.79,225.0,74021.2,222063.59
2025-02-01,2025,2,Latin America,Personal Care,Direct Sales,1.0,1.2181,0.1769,1.0236,0.3588,0.8779,0,130577.0,8.71,1136902.11,604077.94,532824.17,90952.17,136428.25,305443.75,562.5,304881.25,225.0,76164.06,228492.19
2025-02-01,2025,2,Latin America,Household,Online Self-Service,1.0,1.2181,0.1769,1.0236,0.3733,0.8839,0,129976.0,10.01,1301561.45,691567.51,609993.94,104124.92,156187.37,349681.65,562.5,349119.15,225.0,87223.54,261670.61
2025-02-01,2025,2,Latin America,Household,Direct Sales,1.0,1.2181,0.1769,1.0236,0.2329,0.8284,0,121811.0,10.49,1277654.76,678865.0,598789.76,102212.38,153318.57,343258.8,562.5,342696.3,225.0,85617.83,256853.48
2025-02-01,2025,2,Latin America,Baby & Child,Online Self-Service,1.0,1.2181,0.1769,1.0236,0.1877,0.8118,0,131076.0,14.34,1880134.51,998984.67,881149.84,150410.76,225616.14,505122.94,562.5,504560.44,225.0,126083.86,378251.58
2025-02-01,2025,2,Latin America,Baby & Child,Direct Sales,1.0,1.2181,0.1769,1.0236,0.0015,0.749,0,120936.0,15.19,1837376.12,976265.57,861110.56,146990.09,220485.13,493635.33,562.5,493072.83,225.0,123211.96,369635.87
2025-02-01,2025,2,Latin America,Divyansh,Online Self-Service,1.0,1.2181,0.1769,1.0236,0.0928,0.7787,0,140876.0,9.48,1335273.98,709480.22,625793.76,106821.92,160232.88,358738.97,562.5,358176.47,225.0,89487.87,268463.6
2025-02-01,2025,2,Latin America,Divyansh,Direct Sales,1.0,1.2181,0.1769,1.0236,0.1612,0.8023,0,145150.0,9.28,1346722.64,715563.31,631159.33,107737.81,161606.72,361814.8,562.5,361252.3,225.0,90256.83,270770.48
2025-02-01,2025,2,Middle East & Africa,Enterprise,Online Self-Service,1.0,1.2181,0.2668,1.0236,0.1053,0.7801,0,100423.0,11.38,1142683.05,604276.11,538406.95,91414.64,137121.97,309870.34,562.5,309307.84,225.0,77270.71,231812.13
2025-02-01,2025,2,Middle East & Africa,Enterprise,Direct Sales,1.0,1.2181,0.2668,1.0236,0.134,0.7899,0,101687.0,11.28,1146775.62,606440.35,540335.27,91742.05,137613.07,310980.15,562.5,310417.65,225.0,77548.16,232644.49
2025-02-01,2025,2,Middle East & Africa,Pro Plan,Online Self-Service,1.0,1.2181,0.2668,1.0236,0.1255,0.787,0,49466.0,12.22,604418.33,319629.8,284788.53,48353.47,72530.2,163904.87,562.5,163342.37,225.0,40779.34,122338.02
2025-02-01,2025,2,Middle East & Africa,Pro Plan,Direct Sales,1.0,1.2181,0.2668,1.0236,0.039,0.7582,0,47658.0,12.55,598021.87,316247.21,281774.66,47841.75,71762.62,162170.29,562.5,161607.79,225.0,40345.7,121037.09
2025-02-01,2025,2,Middle East & Africa,Snacks,Online Self-Service,1.0,1.2181,0.2668,1.0236,0.3987,0.8915,0,158941.0,14.19,2255003.95,1192496.03,1062507.92,180400.32,270600.47,611507.13,562.5,610944.63,225.0,152679.91,458039.72
2025-02-01,2025,2,Middle East & Africa,Snacks,Direct Sales,1.0,1.2181,0.2668,1.0236,0.1743,0.8041,0,143364.0,15.27,2189515.05,1157864.05,1031651.0,175161.2,262741.81,593747.99,562.5,593185.49,225.0,148240.12,444720.37
2025-02-01,2025,2,Middle East & Africa,Beverages,Online Self-Service,1.0,1.2181,0.2668,1.0236,0.1306,0.7888,0,105010.0,9.67,1015171.87,536845.37,478326.5,81213.75,121820.62,275292.13,562.5,274729.63,225.0,68626.16,205878.47
2025-02-01,2025,2,Middle East & Africa,Beverages,Direct Sales,1.0,1.2181,0.2668,1.0236,0.1562,0.7977,0,106196.0,9.59,1018433.99,538570.45,479863.54,81474.72,122212.08,276176.74,562.5,275614.24,225.0,68847.31,206541.93
2025-02-01,2025,2,Middle East & Africa,Personal Care,Online Self-Service,1.0,1.2181,0.2668,1.0236,0.1397,0.7919,0,117784.0,9.37,1103897.82,583765.61,520132.2,88311.83,132467.74,299352.64,562.5,298790.14,225.0,74641.28,223923.85
2025-02-01,2025,2,Middle East & Africa,Personal Care,Direct Sales,1.0,1.2181,0.2668,1.0236,0.0741,0.7697,0,114479.0,9.56,1094956.75,579037.38,515919.37,87596.54,131394.81,296928.02,562.5,296365.52,225.0,74035.13,222105.39
2025-02-01,2025,2,Middle East & Africa,Household,Online Self-Service,1.0,1.2181,0.2668,1.0236,0.0667,0.7672,0,112819.0,11.08,1249967.13,661010.3,588956.83,99997.37,149996.06,338963.4,562.5,338400.9,225.0,84543.98,253631.93
2025-02-01,2025,2,Middle East & Africa,Household,Direct Sales,1.0,1.2181,0.2668,1.0236,0.0672,0.7674,0,112841.0,11.08,1250036.88,661047.19,588989.69,100002.95,150004.43,338982.32,562.5,338419.82,225.0,84548.7,253646.11
2025-02-01,2025,2,Middle East & Africa,Baby & Child,Online Self-Service,1.0,1.2181,0.2668,1.0236,0.1359,0.7906,0,127651.0,14.62,1865962.58,986762.34,879200.24,149277.01,223915.51,506007.72,562.5,505445.22,225.0,126305.06,378915.17
2025-02-01,2025,2,Middle East & Africa,Baby & Child,Direct Sales,1.0,1.2181,0.2668,1.0236,0.1808,0.8064,0,130204.0,14.41,1876549.85,992361.12,884188.73,150123.99,225185.98,508878.76,562.5,508316.26,225.0,127022.81,381068.44
2025-02-01,2025,2,Middle East & Africa,Divyansh,Online Self-Service,1.0,1.2181,0.2668,1.0236,0.1381,0.7914,0,143170.0,9.37,1341448.55,709387.7,632060.85,107315.88,160973.83,363771.14,562.5,363208.64,225.0,90745.91,272237.73
2025-02-01,2025,2,Middle East & Africa,Divyansh,Direct Sales,1.0,1.2181,0.2668,1.0236,0.1047,0.7799,0,141099.0,9.47,1335875.28,706440.44,629434.85,106870.02,160305.03,362259.79,562.5,361697.29,225.0,90368.07,271104.22
2025-03-01,2025,3,North America,Enterprise,Online Self-Service,1.0,1.2337,1.0179,1.0253,0.0961,0.7735,0,99567.0,11.48,1143463.9,613167.35,530296.55,91477.11,137215.67,301603.77,562.5,301041.27,225.0,75204.07,225612.2
2025-03-01,2025,3,North America,Enterprise,Direct Sales,1.0,1.2337,1.0179,1.0253,0.1154,0.78,0,100404.0,11.42,1146203.06,614636.18,531566.87,91696.24,137544.37,302326.26,562.5,301763.76,225.0,75384.69,226154.07
2025-03-01,2025,3,North America,Pro Plan,Online Self-Service,1.0,1.2337,1.0179,1.0253,0.1229,0.7825,0,49184.0,12.31,605322.53,324596.18,280726.35,48425.8,72638.7,159661.85,562.5,159099.35,225.0,39718.59,119155.76
2025-03-01,2025,3,North America,Pro Plan,Direct Sales,1.0,1.2337,1.0179,1.0253,0.1137,0.7794,0,48987.0,12.34,604629.97,324224.8,280405.17,48370.4,72555.6,159479.17,562.5,158916.67,225.0,39672.92,119018.76
2025-03-01,2025,3,North America,Snacks,Online Self-Service,1.0,1.2337,1.0179,1.0253,0.1342,0.7864,0,140206.0,15.57,2182446.36,1170307.91,1012138.45,174595.71,261893.56,575649.18,562.5,575086.68,225.0,143715.42,431146.26
2025-03-01,2025,3,North America,Snacks,Direct Sales,1.0,1.2337,1.0179,1.0253,0.2479,0.8273,0,147496.0,15.01,2214282.42,1187379.57,1026902.85,177142.59,265713.89,584046.36,562.5,583483.86,225.0,145814.72,437444.15
2025-03-01,2025,3,North America,Beverages,Online Self-Service,1.0,1.2337,1.0179,1.0253,0.1743,0.8004,0,106558.0,9.6,1022620.92,548366.9,474254.02,81809.67,122714.51,269729.83,562.5,269167.33,225.0,67235.58,201706.75
2025-03-01,2025,3,North America,Beverages,Direct Sales,1.0,1.2337,1.0179,1.0253,0.2346,0.8223,0,109473.0,9.41,1030536.88,552611.73,477925.15,82442.95,123664.43,271817.77,562.5,271255.27,225.0,67757.57,203272.7
2025-03-01,2025,3,North America,Personal Care,Online Self-Service,1.0,1.2337,1.0179,1.0253,0.1024,0.7756,0,115357.0,9.54,1100789.48,590283.75,510505.72,88063.16,132094.74,290347.83,562.5,289785.33,225.0,72390.08,217170.25
2025-03-01,2025,3,North America,Personal Care,Direct Sales,1.0,1.2337,1.0179,1.0253,0.2279,0.8198,0,121936.0,9.17,1118371.77,599712.03,518659.75,89469.74,134204.61,294985.39,562.5,294422.89,225.0,73549.47,220648.42
2025-03-01,2025,3,North America,Household,Online Self-Service,1.0,1.2337,1.0179,1.0253,0.2924,0.8442,0,124142.0,10.38,1288620.98,691005.91,597615.08,103089.68,154634.52,339890.88,562.5,339328.38,225.0,84775.84,254327.53
2025-03-01,2025,3,North America,Household,Direct Sales,1.0,1.2337,1.0179,1.0253,0.4386,0.9045,0,133006.0,9.88,1314263.33,704756.28,609507.06,105141.07,157711.6,346654.39,562.5,346091.89,225.0,86466.72,259400.17
2025-03-01,2025,3,North America,Baby & Child,Online Self-Service,1.0,1.2337,1.0179,1.0253,0.1718,0.7995,0,129089.0,14.55,1877813.8,1006952.74,870861.06,150225.1,225337.66,495298.3,562.5,494735.8,225.0,123627.7,370883.1
2025-03-01,2025,3,North America,Baby & Child,Direct Sales,1.0,1.2337,1.0179,1.0253,0.1134,0.7793,0,125825.0,14.82,1864120.15,999609.7,864510.45,149129.61,223694.42,491686.42,562.5,491123.92,225.0,122724.73,368174.19
2025-03-01,2025,3,North America,Divyansh,Online Self-Service,1.0,1.2337,1.0179,1.0253,0.217,0.8158,0,147588.0,9.2,1357388.32,727881.48,629506.84,108591.07,162886.6,358029.18,562.5,357466.68,225.0,89310.42,267931.26
2025-03-01,2025,3,North America,Divyansh,Direct Sales,1.0,1.2337,1.0179,1.0253,0.2005,0.8098,0,146498.0,9.25,1354516.83,726341.68,628175.15,108361.35,162542.02,357271.78,562.5,356709.28,225.0,89121.07,267363.21
2025-03-01,2025,3,Europe,Enterprise,Online Self-Service,1.0,1.2337,1.0514,1.0253,0.443,0.9268,0,119310.0,10.09,1204116.91,650942.24,553174.67,96329.35,144494.03,312351.29,562.5,311788.79,225.0,77890.95,233672.84
2025-03-01,2025,3,Europe,Enterprise,Direct Sales,1.0,1.2337,1.0514,1.0253,0.2387,0.8423,0,108428.0,10.81,1171660.82,633396.57,538264.25,93732.87,140599.3,303932.09,562.5,303369.59,225.0,75786.15,227358.44
2025-03-01,2025,3,Europe,Pro Plan,Online Self-Service,1.0,1.2337,1.0514,1.0253,0.0849,0.787,0,49466.0,12.26,606314.01,327771.66,278542.35,48505.12,72757.68,157279.55,562.5,156717.05,225.0,39123.01,117369.03
2025-03-01,2025,3,Europe,Pro Plan,Direct Sales,1.0,1.2337,1.0514,1.0253,0.3654,0.8931,0,56132.0,11.2,628615.0,339827.51,288787.49,50289.2,75433.8,163064.49,562.5,162501.99,225.0,40569.25,121707.74
2025-03-01,2025,3,Europe,Snacks,Online Self-Service,1.0,1.2337,1.0514,1.0253,0.2648,0.8523,0,151969.0,14.7,2233263.18,1207295.84,1025967.34,178661.05,267991.58,579314.7,562.5,578752.2,225.0,144631.8,433895.4
2025-03-01,2025,3,Europe,Snacks,Direct Sales,1.0,1.2337,1.0514,1.0253,0.0054,0.7608,0,135648.0,15.94,2161936.4,1168736.78,993199.62,172954.91,259432.37,560812.34,562.5,560249.84,225.0,140006.21,420018.63
2025-03-01,2025,3,Europe,Beverages,Online Self-Service,1.0,1.2337,1.0514,1.0253,0.2276,0.8381,0,111575.0,9.29,1036152.06,560140.91,476011.15,82892.17,124338.25,268780.74,562.5,268218.24,225.0,66998.31,200994.93
2025-03-01,2025,3,Europe,Beverages,Direct Sales,1.0,1.2337,1.0514,1.0253,0.2266,0.8377,0,111527.0,9.29,1036024.48,560071.94,475952.54,82881.96,124322.94,268747.64,562.5,268185.14,225.0,66990.04,200970.11
2025-03-01,2025,3,Europe,Personal Care,Online Self-Service,1.0,1.2337,1.0514,1.0253,0.4969,0.9516,0,141532.0,8.25,1167020.17,630887.85,536132.32,93361.61,140042.42,302728.29,562.5,302165.79,225.0,75485.2,226455.59
2025-03-01,2025,3,Europe,Personal Care,Direct Sales,1.0,1.2337,1.0514,1.0253,0.0771,0.7844,0,116664.0,9.47,1104337.6,597001.83,507335.78,88347.01,132520.51,286468.26,562.5,285905.76,225.0,71420.19,214260.57
2025-03-01,2025,3,Europe,Household,Online Self-Service,1.0,1.2337,1.0514,1.0253,0.1538,0.811,0,119248.0,10.68,1273896.76,688665.03,585231.73,101911.74,152867.61,330452.38,562.5,329889.88,225.0,82416.22,247248.66
2025-03-01,2025,3,Europe,Household,Direct Sales,1.0,1.2337,1.0514,1.0253,0.1261,0.8012,0,117811.0,10.78,1269491.79,686283.72,583208.07,101559.34,152339.01,329309.71,562.5,328747.21,225.0,82130.55,246391.66
2025-03-01,2025,3,Europe,Baby & Child,Online Self-Service,1.0,1.2337,1.0514,1.0253,0.0588,0.7782,0,125654.0,14.83,1863399.4,1007348.51,856050.89,149071.95,223607.93,483371.01,562.5,482808.51,225.0,120645.88,361937.63
2025-03-01,2025,3,Europe,Baby & Child,Direct Sales,1.0,1.2337,1.0514,1.0253,0.149,0.8093,0,130668.0,14.42,1884347.08,1018672.77,865674.31,150747.77,226121.65,488804.89,562.5,488242.39,225.0,122004.35,366013.04
2025-03-01,2025,3,Europe,Divyansh,Online Self-Service,1.0,1.2337,1.0514,1.0253,0.2652,0.8525,0,154230.0,8.91,1374568.97,743088.15,631480.82,109965.52,164948.28,356567.03,562.5,356004.53,225.0,88944.88,266834.65
2025-03-01,2025,3,Europe,Divyansh,Direct Sales,1.0,1.2337,1.0514,1.0253,0.1828,0.8215,0,148614.0,9.15,1360078.78,735254.79,624823.99,108806.3,163209.45,352808.23,562.5,352245.73,225.0,88005.18,264015.55
2025-03-01,2025,3,Asia Pacific,Enterprise,Online Self-Service,1.0,1.2337,0.7212,1.0253,0.4176,0.9058,0,116608.0,10.26,1196262.57,636176.51,560086.06,95701.01,143551.51,320833.55,562.5,320271.05,225.0,80011.51,240034.54
2025-03-01,2025,3,Asia Pacific,Enterprise,Direct Sales,1.0,1.2337,0.7212,1.0253,0.0446,0.7653,0,98522.0,11.57,1140021.85,606267.5,533754.35,91201.75,136802.62,305749.98,562.5,305187.48,225.0,76240.62,228721.86
2025-03-01,2025,3,Asia Pacific,Pro Plan,Online Self-Service,1.0,1.2337,0.7212,1.0253,0.3571,0.8802,0,55321.0,11.32,626005.04,332911.61,293093.43,50080.4,75120.6,167892.42,562.5,167329.92,225.0,41776.23,125328.69
2025-03-01,2025,3,Asia Pacific,Pro Plan,Direct Sales,1.0,1.2337,0.7212,1.0253,0.3764,0.8882,0,55828.0,11.24,627640.41,333781.31,293859.1,50211.23,75316.85,168331.02,562.5,167768.52,225.0,41885.88,125657.64
2025-03-01,2025,3,Asia Pacific,Snacks,Online Self-Service,1.0,1.2337,0.7212,1.0253,0.1284,0.7935,0,141478.0,15.47,2188083.39,1163630.2,1024453.19,175046.67,262570.01,586836.52,562.5,586274.02,225.0,146512.25,439536.76
2025-03-01,2025,3,Asia Pacific,Snacks,Direct Sales,1.0,1.2337,0.7212,1.0253,0.3384,0.8725,0,155561.0,14.45,2248221.08,1195611.62,1052609.45,179857.69,269786.53,602965.24,562.5,602402.74,225.0,150544.43,451633.3
2025-03-01,2025,3,Asia Pacific,Beverages,Online Self-Service,1.0,1.2337,0.7212,1.0253,0.152,0.8018,0,106740.0,9.59,1023119.81,544098.6,479021.21,81849.59,122774.38,274397.25,562.5,273834.75,225.0,68402.44,205207.31
2025-03-01,2025,3,Asia Pacific,Beverages,Direct Sales,1.0,1.2337,0.7212,1.0253,0.2201,0.8264,0,110022.0,9.38,1032010.45,548826.67,483183.78,82560.84,123841.25,276781.69,562.5,276219.19,225.0,68998.55,206995.64
2025-03-01,2025,3,Asia Pacific,Personal Care,Online Self-Service,1.0,1.2337,0.7212,1.0253,0.3153,0.8632,0,128383.0,8.84,1134956.69,603573.83,531382.86,90796.54,136194.8,304391.52,562.5,303829.02,225.0,75901.01,227703.02
2025-03-01,2025,3,Asia Pacific,Personal Care,Direct Sales,1.0,1.2337,0.7212,1.0253,0.228,0.8293,0,123354.0,9.1,1122071.57,596721.48,525350.09,89765.73,134648.59,300935.77,562.5,300373.27,225.0,75037.07,225111.21
2025-03-01,2025,3,Asia Pacific,Household,Online Self-Service,1.0,1.2337,0.7212,1.0253,0.0726,0.7746,0,113894.0,11.04,1257287.08,668629.55,588657.53,100582.97,150874.45,337200.12,562.5,336637.62,225.0,84103.15,252309.46
2025-03-01,2025,3,Asia Pacific,Household,Direct Sales,1.0,1.2337,0.7212,1.0253,0.1165,0.7894,0,116075.0,10.89,1264117.41,672261.94,591855.47,101129.39,151694.09,339031.99,562.5,338469.49,225.0,84561.12,253683.36
2025-03-01,2025,3,Asia Pacific,Baby & Child,Online Self-Service,1.0,1.2337,0.7212,1.0253,0.1677,0.8073,0,130353.0,14.45,1883047.27,1001410.95,881636.32,150643.78,225965.67,505026.87,562.5,504464.37,225.0,126059.84,378179.53
2025-03-01,2025,3,Asia Pacific,Baby & Child,Direct Sales,1.0,1.2337,0.7212,1.0253,0.3679,0.8847,0,142838.0,13.53,1932907.1,1027926.58,904980.53,154632.57,231948.85,518399.1,562.5,517836.6,225.0,129402.9,388208.7
2025-03-01,2025,3,Asia Pacific,Divyansh,Online Self-Service,1.0,1.2337,0.7212,1.0253,0.0829,0.778,0,140750.0,9.51,1339115.35,712146.1,626969.25,107129.23,160693.84,359146.18,562.5,358583.68,225.0,89589.67,268769.01
2025-03-01,2025,3,Asia Pacific,Divyansh,Direct Sales,1.0,1.2337,0.7212,1.0253,0.3054,0.8592,0,155441.0,8.86,1377644.64,732636.11,645008.53,110211.57,165317.36,369479.6,562.5,368917.1,225.0,92173.03,276519.08
2025-03-01,2025,3,Latin America,Enterprise,Online Self-Service,1.0,1.2337,0.178,1.0253,0.4626,0.9256,0,119152.0,10.1,1203661.48,639917.6,563743.89,96292.92,144439.38,323011.59,562.5,322449.09,225.0,80556.02,241668.07
2025-03-01,2025,3,Latin America,Enterprise,Direct Sales,1.0,1.2337,0.178,1.0253,0.1339,0.7953,0,102376.0,11.26,1152589.0,612765.3,539823.71,92207.12,138310.68,309305.9,562.5,308743.4,225.0,77129.6,231388.8
2025-03-01,2025,3,Latin America,Pro Plan,Online Self-Service,1.0,1.2337,0.178,1.0253,0.0158,0.7559,0,47511.0,12.62,599366.71,318648.82,280717.9,47949.34,71924.01,160844.55,562.5,160282.05,225.0,40014.26,120042.79
2025-03-01,2025,3,Latin America,Pro Plan,Direct Sales,1.0,1.2337,0.178,1.0253,0.3163,0.8634,0,54266.0,11.47,622570.49,330984.93,291585.56,49805.64,74708.46,167071.46,562.5,166508.96,225.0,41570.99,124712.97
2025-03-01,2025,3,Latin America,Snacks,Online Self-Service,1.0,1.2337,0.178,1.0253,0.1336,0.7952,0,141775.0,15.44,2189394.36,1163975.09,1025419.27,175151.55,262727.32,587540.4,562.5,586977.9,225.0,146688.22,440064.67
2025-03-01,2025,3,Latin America,Snacks,Direct Sales,1.0,1.2337,0.178,1.0253,0.1149,0.7887,0,140621.0,15.53,2184288.88,1161260.8,1023028.08,174743.11,262114.67,586170.3,562.5,585607.8,225.0,146345.7,439037.1
2025-03-01,2025,3,Latin America,Beverages,Online Self-Service,1.0,1.2337,0.178,1.0253,0.4571,0.9231,0,122896.0,8.67,1065160.21,566284.43,498875.77,85212.82,127819.22,285843.73,562.5,285281.23,225.0,71264.06,213792.17
2025-03-01,2025,3,Latin America,Beverages,Direct Sales,1.0,1.2337,0.178,1.0253,0.0598,0.7702,0,102535.0,9.86,1011437.08,537722.93,473714.14,80914.97,121372.45,271426.73,562.5,270864.23,225.0,67659.81,202979.42
2025-03-01,2025,3,Latin America,Personal Care,Online Self-Service,1.0,1.2337,0.178,1.0253,0.0339,0.7617,0,113294.0,9.67,1095127.85,582216.51,512911.34,87610.23,131415.34,293885.77,562.5,293323.27,225.0,73274.57,219823.7
2025-03-01,2025,3,Latin America,Personal Care,Direct Sales,1.0,1.2337,0.178,1.0253,0.125,0.7922,0,117825.0,9.4,1107467.35,588776.71,518690.64,88597.39,132896.08,297197.17,562.5,296634.67,225.0,74102.42,222307.25
2025-03-01,2025,3,Latin America,Household,Online Self-Service,1.0,1.2337,0.178,1.0253,0.5654,0.9741,0,143234.0,9.37,1342380.36,713666.45,628713.91,107390.43,161085.64,360237.84,562.5,359675.34,225.0,89862.58,269587.75
2025-03-01,2025,3,Latin America,Household,Direct Sales,1.0,1.2337,0.178,1.0253,0.0822,0.7776,0,114346.0,11.01,1258709.91,669183.68,589526.23,100696.79,151045.19,337784.25,562.5,337221.75,225.0,84249.19,252747.56
